10.364399,9.52663,8.894062,8.442768,8.324238,8.573872,9.160664,9.558125,9.471943,9.10915,9.569965,9.998798,9.740742,8.681171,7.7052193,6.7962837,5.8791695,5.164814,4.412861,3.6445503,2.8988228,1.9829292,1.0993843,0.33900833,-0.16953659,-0.30320358,-0.3787651,-0.44285202,-0.62192917,-0.7887993,-0.88962936,-0.92466354,-0.94395065,-0.73508835,-0.40562057,-0.12803268,-0.066020966,-0.34495163,-0.11423874,0.57204056,1.6999702
9.206318,8.611347,8.264912,8.081928,8.094013,7.871601,7.8983345,7.8775826,7.7456245,7.6566353,8.473896,9.21291,9.010639,7.7955513,6.863056,6.0737495,5.2831,4.565693,3.841816,3.117939,2.419941,1.5525093,0.70448685,-0.08738327,-0.79185104,-1.2433891,-1.4518852,-1.4783745,-1.3608208,-1.3367729,-1.3377495,-1.3155327,-1.2790337,-1.0397758,-0.68577194,-0.40952682,-0.41111374,-0.71860886,-0.60960007,-0.020488739,1.1507759
7.978657,7.7157173,7.2820015,6.9437447,6.9438667,6.880512,6.8652534,6.8459663,6.904316,6.961323,7.6084175,8.081806,7.814472,6.8709908,6.186054,5.5009956,4.828266,4.1208687,3.3947945,2.657856,1.9232368,1.0591011,0.24037552,-0.5378227,-1.2547417,-1.720684,-1.9747124,-2.0500298,-1.9230766,-1.8260307,-1.781353,-1.7610893,-1.7208061,-1.4188042,-0.99949265,-0.57969284,-0.43284225,-0.7175102,-0.8475151,-0.4190483,0.7485542

5.6222687,5.374588,5.0893097,4.613846,4.028763,3.598465,4.082962,4.138748,4.5972443,4.9643097,5.607498,6.0164337,6.38533,6.6865997,6.7870636,6.7854767,6.829056,6.792679,6.7053986,6.2641144,4.7328644,3.0557404,1.3871613,0.87446594,0.72236633,0.7538605,1.0443878,1.416214,1.8610382,1.7067413,1.1256866,0.5205841,0.21980286,0.45942688,1.379837,2.249466,3.0299835,3.6391144,4.2486115,4.8793488,5.435135
6.025467,5.414139,5.126419,4.725296,4.855057,4.81929,5.353348,5.9556427,6.362381,6.565506,6.7085724,7.067337,7.3197784,7.202469,7.2801056,6.923538,6.6917267,6.654007,6.5490265,6.15889,4.6396027,3.0928497,1.669632,1.1792755,0.80293274,0.7370148,0.85762024,1.044754,1.4394073,1.8595734,2.2005157,1.593338,0.8730011,0.5889435,1.5114288,2.6986847,3.6518097,4.257889,4.7766876,5.343704,5.7907257
6.6620636,6.0753937,5.8219757,6.035843,6.183792,6.6079865,7.077957,7.6824493,7.6845245,7.647537,7.79097,7.8148956,7.8943634,7.761917,7.4033966,6.997757,6.679764,6.3999786,6.280594,5.916092,4.7161407,3.1636505,2.2343292,1.7503204,1.3726349,1.0125275,0.9379425,1.1029816,0.9988556,1.3391876,1.707962,1.9148712,1.3617706,1.1009064,1.5468292,2.7382355,3.933426,4.7367706,5.2572784,5.703079,6.089676
7.4323273,7.0471954,6.841629,7.124344,7.5230255,8.050003,8.416702,8.446976,8.215897,8.044632,8.059036,8.118362,8.126053,7.8855743,7.4833527,7.0520782,6.6009064,6.2171173,6.0147247,5.678787,4.5700226,3.3473663,2.5736847,2.0414581,1.6743927,1.3673859,1.2241974,1.0606232,0.9820099,0.8782501,1.0218048,1.0536652,1.3863068,1.3510284,1.7976837,2.3269806,3.6029816,4.7172394,5.548538,6.0364532,6.5209503
8.133011,7.850418,7.7553253,7.929764,8.08992,8.26973,8.441483,8.552444,8.232254,7.9589386,7.937332,8.034622,8.172073,7.8976593,7.4931183,6.9938507,6.5403595,6.090164,5.702347,5.2433624,4.503006,3.3683624,2.558792,1.8559113,1.5401154,1.3365021,1.1321564,1.0008087,0.9882355,0.7866974,0.61286926,0.7002716,1.1941681,1.221878,1.2765656,1.7324982,2.7140656,4.233841,5.2711945,6.402542,7.0646515
8.727249,8.216019,8.099686,7.999344,7.909622,7.836014,8.22493,8.4049835,8.357986,7.9937286,8.01265,8.112869,8.227371,7.8855743,7.359085,6.8460236,6.375931,5.9416046,5.513748,5.110428,4.5352325,3.447342,2.4973907,1.7056427,1.0695343,0.6065216,0.4186554,0.41914368,0.5004425,0.47761536,0.5745392,0.70051575,1.0236359,1.4706573,1.4540558,1.3583527,1.8386993,3.6501007,5.514847,6.862015,7.6150665
8.600662,7.774246,7.2259064,6.928543,6.9036407,7.153885,7.793289,8.358597,8.554764,8.201492,8.339188,8.419022,8.1566925,7.5314484,6.987137,6.5213165,6.063797,5.772049,5.4586945,5.100174,4.7013702,3.8996124,2.9199982,1.8581085,0.7754669,-0.041305542,-0.39530945,-0.35734558,-0.14225769,-4.119873E-4,0.21028137,0.5089874,0.83174133,1.539505,1.6658478,1.5302277,1.5110626,3.6570587,5.7450714,7.319046,7.9378204
7.4381866,6.7311554,6.242874,5.982498,5.9844513,6.0435333,6.303299,6.541214,6.6813507,6.72493,7.3039093,7.772171,7.649002,6.9311066,6.4430695,6.098587,5.794754,5.5945587,5.323807,4.9640656,4.4955597,3.7049103,2.7869415,1.7881622,0.7306671,-0.31608582,-0.9502411,-1.1071014,-0.7853241,-0.41862488,-0.02104187,0.40766907,0.780838,1.1664581,1.4608917,1.7084503,2.0998077,3.9325714,5.992386,7.6171417,8.195023
6.370804,6.001297,5.6147003,5.468582,5.5124054,5.560257,5.5789337,5.700638,5.9411163,6.1602325,6.6324005,6.9400177,6.7624054,6.2398224,6.005081,5.7935333,5.6441193,5.4097443,5.097122,4.6187286,4.0003204,3.2135773,2.451126,1.5822296,0.78144836,-0.027267456,-0.6787567,-0.9933319,-0.8429413,-0.60343933,-0.27238464,0.14888,0.6855011,0.7713165,1.1786652,1.8095245,2.4687042,3.7180939,5.6685333,7.425247,8.203201

-1.1516476,-1.579504,-1.878088,-1.9797726,-2.0996456,-1.9811153,-2.091467,-1.7786007,-1.1719112,-0.37381554,0.14437294,0.4097538,0.5483036,0.57393837,0.47506142,0.33992958,0.10848427,-0.14517784,-0.3406124,-0.39517784,-0.5458126,-0.586462,-0.7563839,-0.67471886,-0.5513058,-0.48392296,-0.20718956,0.37716103,1.0960331,1.5221806,1.5188847,1.4993534,1.4659061,1.0290165,0.84041786,0.70809364,0.61629677,0.38033485,0.18258095,0.33065224,0.94246864
-0.92056847,-1.220129,-1.5347042,-1.6452999,-1.6578732,-1.4905148,-1.5734005,-1.4379025,-0.91776085,-0.15494347,0.34493446,0.62533,0.75741005,0.7198124,0.6203251,0.48958778,0.20858192,-0.049596786,-0.3197384,-0.3957882,-0.5602169,-0.82559776,-1.0657101,-1.1147823,-1.2601681,-1.2268429,-0.8821163,-0.31424522,0.38363075,1.149622,1.9818974,1.9624882,1.6696415,0.9565067,0.78377724,0.85323524,0.8295536,0.64266396,0.694788,0.8887577,1.5434208
-0.60855675,-0.9245968,-1.2521114,-1.4313107,-1.4448605,-1.3054562,-1.1565304,-1.020422,-0.64517784,-0.0635128,0.43819618,0.7206669,0.84627724,0.82686806,0.84285927,0.73067665,0.4347782,0.05440712,-0.22977257,-0.47330284,-0.67606163,-0.94241905,-1.2204952,-1.56217,-1.708044,-1.581213,-1.1100216,-0.54239464,-0.0035762787,0.6828251,1.4189091,1.741663,1.554285,1.2222538,1.3913212,1.4609013,1.602747,1.4652958,1.5180302,1.6629276,2.19137
-0.35111046,-0.730505,-1.0705929,-1.260046,-1.3181515,-1.192419,-1.0007687,-0.68253136,-0.36112022,0.06160927,0.47371864,0.75741005,0.88033485,0.9331913,0.93624306,0.8329716,0.5132694,0.14339638,-0.33621788,-0.76114464,-1.0303097,-1.1013546,-1.30509,-1.5925655,-1.5640011,-1.3708858,-0.83804893,-0.31534386,0.07467079,0.38253212,0.6314335,0.88741493,1.3278446,1.5165653,1.6751347,1.9172001,2.191248,1.9746952,1.8933964,2.0390263,2.465662
-0.24222374,-0.6103878,-0.8304806,-1.0546017,-1.2267208,-1.1360226,-0.8785763,-0.5558224,-0.2605343,0.08529091,0.54268837,0.8361454,0.9359989,0.87887,0.84249306,0.6199589,0.30233192,-0.06619835,-0.49515343,-1.0077267,-1.3800411,-1.3795528,-1.3895626,-1.180212,-1.063757,-0.7502804,-0.45487022,-0.08609581,0.098962784,0.1877079,0.32552528,0.5540409,1.0745487,1.2253056,1.338953,1.5807743,1.9510136,1.6061649,1.5088749,1.7803593,2.194666
-0.33023643,-0.41971397,-0.62747765,-0.85941124,-1.180212,-1.2136593,-1.1442013,-0.8505001,-0.37698936,0.2802372,0.7493534,0.9793339,0.9826298,0.78988075,0.4977665,0.2325077,-0.10159874,-0.3673458,-0.7518673,-1.0821896,-1.4326534,-1.4520626,-1.4173946,-1.1216183,-0.83585167,-0.63321495,-0.3714962,-0.08170128,-0.03580284,0.0627079,0.29061317,0.56832314,0.670496,0.6621952,0.80379677,1.0365849,1.2272587,0.783411,0.70113564,1.0340214,1.656702
-0.46097374,-0.4454708,-0.5416622,-0.71842,-0.95926476,-1.0633907,-1.0694942,-0.893713,-0.4463253,0.3612919,0.9392948,1.1875858,0.92720985,0.427454,0.071863174,-0.19241905,-0.4147091,-0.5067501,-0.64224815,-0.8662472,-1.1608028,-1.4448605,-1.5902462,-1.6056271,-1.4773312,-1.2150021,-0.7916622,-0.39066124,-0.23709679,-0.18118858,0.009973526,0.13717079,0.033166885,0.0425663,0.3271122,0.6408329,0.7250614,0.14681435,-0.028112411,0.2609501,1.014368
-0.50650597,-0.56900597,-0.69656944,-0.85159874,-0.9825802,-1.0567989,-1.0078487,-0.8159542,-0.47501183,0.11055946,0.6017704,0.799036,0.46334267,-0.17691612,-0.5976925,-0.8661251,-1.0174923,-1.039587,-1.0779171,-1.1909542,-1.3855343,-1.5919552,-1.7082882,-1.7486935,-1.7372189,-1.6042843,-1.2720089,-0.86795616,-0.50406456,-0.42960167,-0.35806847,-0.33109093,-0.36087608,-0.3567257,-0.10843468,0.18123817,0.3057499,-0.2958126,-0.49478722,-0.15347862,0.85811806
-0.74014854,-0.7168331,-0.735754,-0.6511593,-0.56571007,-0.478796,-0.30045128,-0.08304405,0.15242958,0.3373661,0.62459755,0.5946903,0.28365517,-0.32779503,-0.8591671,-1.218298,-1.4834347,-1.5826778,-1.6207638,-1.6476192,-1.7107296,-1.7128048,-1.6241817,-1.5958614,-1.6626339,-1.6620235,-1.4416866,-1.2063351,-0.9265499,-0.92227745,-0.98074913,-0.99613,-0.87332726,-0.8048458,-0.5011349,-0.024816513,0.38228798,-0.072546005,-0.1951046,0.17110634,1.2980595

2.7761593,2.4209347,2.1830196,1.8627071,1.5622921,1.0033321,0.43961143,-0.18624306,-0.47152138,-0.68428993,-0.7924442,-0.9870243,-1.125452,-1.212244,-1.2723026,-1.3756962,-1.5118046,-1.6128788,-1.6518192,-1.4436893,-1.1459599,-0.8509159,-0.75948524,-0.67891884,-0.720911,-1.1169071,-1.2328739,-0.8262577,-0.24520302,0.13736534,0.13577843,0.0836544,-0.33272743,-1.1598759,-1.5961552,-1.6056767,-1.1742802,-0.39107704,0.25150108,0.9744015,1.4491329
2.6168575,2.3439083,1.9730587,1.6200314,0.99674034,0.41226768,-0.06221962,-0.31466103,-0.5807743,-0.7986698,-1.0094852,-1.2027225,-1.2847538,-1.3648319,-1.4278202,-1.5171757,-1.6537724,-1.7548466,-1.7758427,-1.5603886,-1.2940311,-1.1759892,-1.1277714,-1.1955204,-1.6007938,-2.016199,-2.085413,-1.7316532,-1.1714725,-0.38411903,0.49991417,0.44766808,0.048254013,-0.96871376,-1.3539677,-1.0929813,-0.5183964,0.18057823,0.6793575,1.2814083,1.5998898
2.6355343,2.3412228,1.8680782,1.2577267,0.633337,0.07950401,-0.2609501,-0.5141239,-0.74581337,-0.86971474,-1.0812626,-1.1713505,-1.2228642,-1.304163,-1.4189091,-1.524744,-1.6794071,-1.8787479,-1.9141483,-1.8595829,-1.6613407,-1.5430546,-1.4849491,-1.9015751,-2.3083134,-2.6560917,-2.674158,-2.3100224,-1.5743046,-0.68209267,0.1346798,0.58023643,0.31485558,-0.278162,-0.3896122,-0.1276493,0.5150509,0.9484005,1.4488888,1.5572872,1.6431026
2.8650265,2.4158077,1.8179073,1.1180782,0.40530968,-0.13729286,-0.50863075,-0.7448368,-0.90426064,-0.97567177,-1.0360966,-1.1195927,-1.1700077,-1.28158,-1.4311161,-1.5840702,-1.7848759,-1.9545536,-2.2622929,-2.4276981,-2.3708134,-2.0618534,-1.981287,-2.316248,-2.5397587,-2.7906132,-2.7371464,-2.1849003,-1.4300175,-0.74263954,-0.31368446,0.08707237,0.7217159,0.7049923,0.5870724,0.46866417,1.1029415,1.7073116,1.8773556,1.8567257,1.7787228
3.1256466,2.5670528,1.8030148,1.0040646,0.13809776,-0.3929081,-0.73311806,-0.9241581,-1.0235233,-1.0882206,-1.1106815,-1.1586552,-1.2480106,-1.4129276,-1.5933475,-1.7563114,-1.9606571,-2.1021366,-2.4399052,-2.8152714,-3.028284,-2.743616,-2.5769901,-2.1226444,-2.1326542,-2.2177372,-1.8695927,-1.3470097,-0.7720585,-0.50374794,-0.15755653,0.2239132,1.0654659,1.0188351,0.7036495,0.5329952,1.100378,1.8375607,2.1129513,2.0851192,1.8164425
2.978918,2.3917599,1.5862179,0.799963,-0.14058876,-0.61226845,-0.8658085,-1.0557499,-1.2155399,-1.2444706,-1.2528934,-1.2979374,-1.4370975,-1.6494999,-1.825037,-1.9716434,-2.0990849,-2.1725712,-2.498621,-2.8504276,-3.1573124,-2.9964237,-2.6847782,-2.0895634,-1.430872,-1.1433964,-0.78255653,-0.37838173,-0.091272354,0.10855675,0.52884483,0.98758507,0.98758507,0.7440548,0.5675411,0.65701866,1.0296993,1.6789913,2.0237179,2.0541134,1.7173214
2.0704708,1.4112911,0.728796,0.0589962,-0.41488075,-0.6037235,-0.8611698,-1.1553593,-1.4220829,-1.4103642,-1.3559208,-1.3918095,-1.5949345,-1.8416386,-2.0215702,-2.1266727,-2.1778202,-2.1781864,-2.3393192,-2.6094608,-2.9120731,-2.9925175,-2.8100224,-2.4497929,-1.8466434,-1.1980839,-0.5066776,-0.012414932,0.06546593,0.20255089,0.5194454,0.6510372,0.26138878,0.20792198,0.40530968,0.6716671,0.7609005,1.3176632,1.6717892,1.761755,1.4593868
1.1977901,0.7312374,0.2851925,-0.146204,-0.46138954,-0.77926064,-1.1404667,-1.4901981,-1.7292118,-1.4999638,-1.3653202,-1.4196415,-1.7649784,-2.008997,-2.1560917,-2.2151737,-2.2094364,-2.2249393,-2.333582,-2.5309696,-2.7854862,-2.890833,-2.8437138,-2.7015018,-2.4504032,-1.8149052,-1.0977421,-0.5276737,-0.2929325,-0.18831825,-0.06588173,-0.06221962,-0.26143837,-0.2974491,-0.27559853,-0.16341591,0.036413193,0.89017296,1.3906612,1.5544796,1.3152218
1.0853634,0.9015255,0.485754,0.095861435,-0.18782997,-0.39132118,-0.57601357,-0.80721474,-0.8798466,-0.6317997,-0.635828,-0.9981327,-1.571497,-1.8582401,-2.0655155,-2.1698856,-2.273035,-2.3606815,-2.4521122,-2.5700321,-2.748621,-2.842371,-2.8429813,-2.745325,-2.6764774,-2.3191776,-1.719202,-1.2401981,-0.9627323,-0.84664345,-0.79683876,-0.8295536,-1.0009403,-1.135828,-1.03866,-0.71468544,-0.286829,0.5954952,1.381628,1.7331905,1.6457882

6.3437767,6.5466576,6.884426,6.9678,6.949978,6.266262,6.000271,5.288479,5.1816673,5.174465,5.4165306,5.3401146,5.215847,5.2152367,5.207058,5.1815453,5.320217,5.6209984,5.988674,6.838894,6.5445824,5.848049,4.4356956,3.8645287,3.2950706,2.606472,2.2011986,2.4249535,2.9717064,3.3238792,3.8491478,4.748806,5.4002953,4.7325706,4.2709007,4.2149925,4.698757,4.984524,5.3467064,5.6528587,5.9768333
6.267605,6.5848656,6.8139915,6.882351,6.578274,5.9145775,5.6867943,5.611843,5.507351,5.4142113,5.2340355,5.1278343,5.0450706,4.9861107,4.9740257,5.042507,5.1632347,5.474392,6.080471,6.8136253,6.334011,5.1421165,4.002346,3.469143,2.9111595,2.2533226,2.0581322,2.0414085,2.5123558,2.8869896,3.7370872,4.639675,4.5303,3.7612572,3.5483665,4.5608177,5.2134056,5.4060326,5.523342,5.802395,6.101101
6.5207787,6.854519,6.9332542,6.7517357,6.4458275,5.9669456,5.649685,5.574856,5.3136253,5.1594505,4.9787865,4.877102,4.868313,4.8251,4.950222,5.0693626,5.1764183,5.43948,6.023098,6.493435,5.5206566,4.3244896,3.6802025,3.261135,2.7010765,2.4336205,2.4341087,2.4099388,2.337185,2.6036644,3.162136,3.002224,2.8901634,2.7085228,3.318264,4.3344994,4.7826195,5.107815,5.2256126,5.6678734,6.076931
6.9774437,7.1858177,7.0606956,6.75198,6.334011,5.9266624,5.538723,5.235256,4.947048,4.7857933,4.691921,4.630398,4.6954613,4.875637,4.9941673,5.1869164,5.298977,5.4374046,5.731838,5.9927025,5.0844994,3.9479027,3.4245872,3.0082054,2.858059,2.748928,2.8066673,2.7201195,2.6454124,2.434475,2.0298119,1.8271751,2.208767,2.6593285,3.1535912,3.1181908,3.3902855,4.156643,4.7201195,5.2412376,5.7770042
7.425808,7.4090843,6.9219017,6.4584007,5.866604,5.375271,5.0224876,4.851223,4.597683,4.420437,4.4544945,4.469265,4.667507,4.967434,5.1684837,5.2916527,5.4509544,5.504421,5.481716,5.3916283,4.962307,3.983303,3.309597,3.0432396,3.0360374,3.0740013,2.8271751,2.785427,2.5661888,1.9305687,1.4515648,1.4800072,2.097683,2.2355003,2.0133324,1.8171654,2.2492943,3.2733421,4.0949974,4.8674583,5.5011253
7.288479,6.8152122,6.266018,5.7584496,5.109646,4.625637,4.4564476,4.31863,4.2374535,4.1125755,4.2254906,4.642605,4.9232445,5.252102,5.41238,5.537136,5.520046,5.481716,5.379055,5.2273216,4.979519,4.220852,3.8414574,3.5989037,3.542263,3.0903587,2.771267,2.2867699,1.8578148,1.2978783,1.3873558,1.6251488,1.5368919,1.1311302,1.0931664,1.3993187,1.9208031,2.8282738,3.86343,4.7026634,5.434475
6.2290306,5.4907494,4.9339867,4.5012474,4.340481,4.2096214,4.109524,4.0260277,3.9741478,3.7807884,4.1958275,4.8189964,5.478298,5.667507,5.7497826,5.646267,5.4198265,5.334011,5.19656,5.0550804,4.9164085,4.625759,4.317898,4.033474,3.7525902,3.219143,2.6197777,1.953762,1.1234398,0.7311058,0.8438988,0.9448509,0.5218773,0.1928978,0.38222885,0.8183861,1.1125755,2.130764,3.382595,4.6302757,5.47488
5.130398,4.795315,4.552761,4.359646,4.2859154,4.1421165,3.990261,3.8541527,3.7761497,3.8683128,4.703762,5.693264,6.386257,6.095974,5.8551292,5.5537376,5.2447777,5.055935,4.868313,4.694973,4.5295677,4.3713646,4.1714134,3.9721947,3.7612572,3.2803001,2.4608421,1.5193138,0.57802963,0.20486069,0.13137436,0.118190765,-0.03659439,-0.32345963,-0.4305153,-0.29672623,0.05324936,1.443264,3.0027122,4.4909935,5.517605
5.007351,4.9807396,4.6749535,4.2738304,3.9784203,3.8926048,3.9375267,3.9470482,4.0625267,4.3608665,5.0834007,5.754299,6.0727806,5.7286644,5.3973656,5.089382,4.8084984,4.6112328,4.4319115,4.266384,4.09988,3.927517,3.8377953,3.7042503,3.4786644,2.735012,1.8578148,0.9062767,0.098049164,-0.26535416,-0.50802994,-0.6369362,-0.8522682,-1.1634254,-1.2051735,-0.91745377,-0.36948013,0.97024155,2.6937523,4.2999535,5.504177

8.393164,8.304907,8.186132,7.7452145,7.259863,6.157446,5.5245113,4.5783443,4.1928463,4.0088863,4.056616,3.9299068,3.784277,3.8202877,3.8978024,4.0109615,4.279272,4.5453854,4.7847652,5.1357174,4.5508785,3.6537838,2.2958736,1.7164059,1.1718502,0.5937252,0.40122032,0.6016598,0.96933556,1.1666012,1.2659664,1.5232906,1.4439449,0.7245846,-0.07241249,-0.4231205,-0.9186039,-1.022852,-1.0685062,-0.9193363,-0.9090824
8.787207,8.621435,8.3216305,7.8671627,7.0767574,5.988989,5.3941402,5.025488,4.670019,4.4279537,4.166601,4.0112057,3.8725338,3.756689,3.824072,3.8436031,3.9778805,4.2500973,4.61582,4.971899,4.310522,3.2352047,2.0903072,1.5397701,1.0376949,0.5003414,0.48422813,0.555151,0.87607384,1.1554928,1.7342281,1.9924068,1.6565914,0.93930626,0.28598595,0.13950157,-0.42006874,-0.72793007,-1.1052494,-1.0650883,-1.0984135
9.040136,8.879736,8.436621,7.7819576,6.991186,6.140356,5.567114,5.1971188,4.77207,4.4931393,4.2311764,4.0141354,3.888403,3.7743893,3.7106686,3.7128658,3.7604733,3.8497066,4.19956,4.4238033,3.7116451,2.6326656,2.0492916,1.6476803,1.1442623,1.063818,1.2656002,1.3313961,1.2698727,1.4185543,1.7489986,1.5158443,1.2261715,1.009985,1.2629147,1.1163082,0.617651,-0.26882362,-0.6471195,-1.1639652,-1.3257084
9.092993,8.822729,8.208471,7.494604,6.7800045,6.1239986,5.5488033,5.16123,4.7613277,4.470312,4.2206783,4.0146236,3.902319,3.8165035,3.688818,3.6513424,3.532568,3.4889889,3.5877438,3.6608639,2.9653072,2.2693844,1.9196529,1.6199703,1.6338863,1.7176266,2.0036373,2.0608883,1.9277096,1.5547848,1.0137691,0.7336178,1.0727291,1.3973141,1.5849361,1.6399899,1.3455563,0.44833946,-0.64199257,-1.2525883,-1.5204105
8.926733,8.450659,7.7283688,6.973242,6.2505856,5.767065,5.381933,5.238989,4.9014645,4.582861,4.3267574,4.1363277,4.058813,3.9933834,3.8620358,3.6376705,3.4992428,3.3617916,3.1030025,2.8617916,2.4468746,1.9019527,1.6285152,1.7265377,1.9104977,2.155859,2.208105,2.2625484,1.9697018,1.1998043,0.5921383,0.45590782,1.0264645,1.1415768,1.0604,1.0689449,1.5558834,0.8675289,-0.20400429,-1.1343021,-1.521143
8.435034,7.752783,7.032324,6.468603,5.7820797,5.424658,5.4010983,5.357397,5.110693,4.659033,4.4344234,4.456518,4.4085445,4.355322,4.1188717,3.8807125,3.5184078,3.2038326,2.8822994,2.6120358,2.3283443,1.8482418,1.7380123,1.8686275,2.1999264,2.162695,2.1701412,1.9242916,1.4607906,0.7598629,0.6027584,0.6312008,0.47336388,0.047582626,0.08945274,0.5628414,1.3714352,0.94638634,0.3244381,-0.5949955,-1.0364017
7.645605,6.9103756,6.3370113,5.912573,5.7245846,5.6513424,5.6464596,5.54624,5.2383785,4.687231,4.721655,4.904272,5.069067,4.824072,4.4878902,4.0076656,3.4399166,3.0920162,2.7836666,2.548315,2.4118404,2.254858,2.140112,2.1115475,2.211401,2.1095943,1.9054928,1.5363522,0.8265133,0.2758541,0.12534142,-0.007593155,-0.526392,-0.82912636,-0.6142826,-0.06557655,0.54208946,0.82419395,0.5016842,0.11289024,-0.19143105
6.9677486,6.42478,6.0107174,5.701025,5.5230465,5.256689,5.0424557,4.8251705,4.6288815,4.503027,5.0026608,5.5697994,5.8041744,5.2033443,4.626196,3.9931393,3.3461666,2.9118404,2.6000729,2.4065914,2.3429928,2.3495846,2.291357,2.251562,2.2822018,2.20957,1.7684078,1.0901852,0.18942833,-0.41274452,-0.68898964,-0.8573246,-1.1108646,-1.2575932,-1.2557621,-1.0473881,-0.70205116,0.054540634,0.32626915,0.5304928,0.80527306
6.3512936,6.068823,5.6067867,5.1030025,4.7018795,4.4520016,4.3594723,4.270483,4.329199,4.4731197,4.924658,5.340307,5.3854733,4.857031,4.3039303,3.7021236,3.133398,2.7099361,2.4297848,2.2919674,2.2378902,2.225317,2.3110104,2.355566,2.2865963,1.8183346,1.2254391,0.38010216,-0.4699955,-1.0571537,-1.4039555,-1.6195316,-1.8885746,-2.1643314,-2.1214848,-1.7600346,-1.1428471,-0.25197792,0.4374752,0.9124508,1.857275

10.900288,10.566059,10.672504,10.448383,9.971455,9.055927,9.218037,8.74184,8.625263,8.38686,8.470356,7.9655952,7.182026,6.541889,5.8779488,5.1583443,4.5979195,4.0351753,3.4697456,2.942524,1.9699898,1.0776558,0.21120071,0.011981964,-0.17600632,-0.2065239,-0.13779831,0.24159622,0.74513626,1.0615425,1.0460396,1.2069283,1.4647408,1.5674019,1.8050728,2.1557808,2.3996773,2.5180855,2.6479683,2.708149,2.786396
10.654438,10.108662,10.098896,9.933613,9.904194,9.251484,9.34145,9.344868,9.210957,8.880146,8.368183,7.8271675,7.080097,6.2560005,5.576557,4.838398,4.347431,3.7878609,3.305317,2.8658638,1.8808784,0.900898,0.110370636,-0.11484909,-0.21189499,-0.22202682,-0.092876434,0.0879097,0.54664993,1.0254097,1.5201607,1.6816597,1.3642769,1.2560005,1.6357613,2.4792671,2.7003365,2.6937447,2.5516548,2.5730171,2.5166206
10.368549,9.837055,9.706684,9.794697,9.774311,9.571186,9.366474,9.370014,9.104511,8.802753,8.289082,7.659809,6.891987,6.062275,5.263569,4.5406685,4.0177193,3.5185738,3.0435982,2.6181831,1.8864937,0.90346146,0.51210403,0.27040482,0.17323685,0.29384232,0.44386673,0.61073685,0.5429878,0.84999466,1.237812,1.2558784,1.0081978,1.091816,1.9305611,2.7771187,3.067402,2.828144,2.685566,2.5383492,2.380268
10.187641,9.672749,9.358173,9.423603,9.587666,9.574238,9.308857,8.996479,8.734638,8.567768,8.183125,7.5428658,6.726948,5.829487,4.961811,4.2766304,3.6554146,3.1465034,2.7050972,2.253315,1.5630074,1.1098824,0.9386177,0.7757759,0.91298294,1.1551704,1.2837105,1.1836128,0.97304153,0.7663765,0.6490669,0.6112251,0.9134712,1.2271919,1.9666939,2.6539497,3.138935,3.0825386,2.749775,2.6081734,2.5030708
10.126606,9.562641,9.196064,9.115009,9.100361,8.95937,8.719013,8.467182,8.236347,8.151142,8.008808,7.446064,6.635517,5.6933784,4.8100777,4.0368843,3.3913765,2.888935,2.3686714,1.8546333,1.2953072,0.99391556,0.937397,1.1452827,1.3917427,1.7431831,1.7207222,1.5174751,1.1137886,0.6976509,0.44679642,0.44630814,0.8917427,0.9658394,1.1916695,1.7914009,2.9138374,3.170185,2.96706,2.777729,2.7767525
9.98769,9.387592,8.98476,8.6812935,8.430317,8.203999,8.057148,7.8413277,7.5805855,7.5997505,7.560322,7.293354,6.4798775,5.515522,4.6756783,3.9100533,3.2492867,2.6999702,2.1585884,1.6801949,1.204853,0.8305855,0.7321968,0.9612007,1.3492622,1.5677681,1.5289497,1.2944527,0.7876167,0.48866653,0.45070267,0.51942825,0.45936966,0.29445267,0.5534859,1.2036324,2.4688911,2.9707222,3.2506294,3.1048775,3.0735054
9.39101,8.750996,8.292866,7.9502144,7.7494087,7.607319,7.530781,7.423115,7.1970406,7.1358833,7.19582,7.0199165,6.277363,5.355854,4.5614204,3.8537788,3.126728,2.598652,2.1060982,1.663105,1.279438,0.906147,0.7132759,0.6705513,0.83229446,0.8979683,0.8382759,0.6646919,0.34376907,0.079120636,0.014057159,-0.04050827,-0.26865768,-0.27341843,0.050678253,0.6626167,1.4498482,2.5053902,3.0787544,3.3380318,3.284809
8.361713,7.862568,7.539692,7.336323,7.2628365,7.0163765,6.847309,6.704853,6.5720406,6.378193,6.501484,6.492695,5.9713326,5.0594673,4.3650093,3.7735786,3.131733,2.5876656,2.084858,1.638691,1.2633247,0.9345894,0.6443062,0.45277786,0.45619583,0.36635208,0.1828804,0.022968292,0.03725052,-0.092876434,-0.22312546,-0.35215378,-0.4799614,-0.42051315,-0.22227097,0.15687943,0.656147,1.8603706,2.7212105,3.2685738,3.4143257
