3.373352,3.343567,3.2792358,3.246521,3.195984,2.8240356,2.854065
3.3536987,3.2901,3.1738892,3.1444702,3.1940308,2.9467163,2.9251099
3.6242065,3.4142456,3.2713013,3.1930542,3.166809,3.1621704,3.1793823
3.6530151,3.5446167,3.4390259,3.3639526,3.3258667,3.4020386,3.453308
3.1990356,3.335266,3.4022827,3.3746948,3.375183,3.4153442,3.5232544

1.5813446,1.7545624,1.962204,2.082199,2.3417206,2.630661,3.0729218
1.6786346,1.7998505,2.0026093,2.0671844,2.0687714,2.3520966,2.599533
2.0798798,2.1790009,2.2240448,2.309494,2.2219696,2.0862274,2.299118
2.620041,2.628708,2.6472626,2.7689667,2.6135712,2.3535614,2.44133
2.9827118,3.1248016,3.1848602,3.3523407,3.3086395,2.9559784,2.962082
2.948166,3.2342987,3.5998993,3.819748,4.01445,3.8315887,3.7205048
2.6614227,3.2445526,3.724533,4.115402,4.377121,4.4125214,4.36882
2.4664764,3.2734833,3.8575897,4.301193,4.625412,4.794235,4.8418427
3.3552704,3.938034,4.3000946,4.627243,4.817795,4.9165497,4.982834

0.88521576,1.2462997,1.4947128,1.5646591,1.4190292,1.3573837,1.4671249
0.8026962,1.1119003,1.3589706,1.5033798,1.321495,1.2543564,1.2288437
0.7399521,1.0481796,1.2875595,1.4427109,1.2774277,1.0982285,1.0579453
0.6848984,1.0358505,1.267662,1.401207,1.3028183,1.086998,0.8896103
0.701622,1.0928574,1.3417587,1.4712753,1.4131699,1.1545029,0.9252548
0.9101181,1.2875595,1.5232773,1.6659775,1.6497421,1.4196396,1.163414
1.4043808,1.6761093,1.877037,1.9576035,1.9224472,1.7897568,1.58712
2.104454,2.2858505,2.378746,2.3693466,2.291832,2.1940536,2.003502
2.6394882,2.7979355,2.8107529,2.7524033,2.5830917,2.4843369,2.3185654

1.5670662,1.7319832,1.7468758,1.4908943,0.679615,0.1936531,0.079517365
1.5662117,1.6399422,1.6514168,1.6311531,0.9670906,0.47551346,0.25835037
1.4719734,1.5486336,1.5691414,1.5436287,0.9238777,0.38481522,0.14738846
1.2911873,1.4448738,1.443409,1.313282,0.8259773,0.24126053,-0.193676
1.0565681,1.2328377,1.2312508,1.0762215,0.69011307,0.06975174,-0.2796135
0.80290604,0.9592781,0.9547615,0.8179207,0.50883865,0.024585724,-0.3141594
0.5630379,0.6542244,0.6007576,0.4514656,0.26262283,-0.013744354,-0.22004318
0.33415604,0.27214432,0.13469315,-0.02802658,-0.12922287,-0.26203537,-0.37775803
-0.08955002,-0.26704025,-0.43305588,-0.5752678,-0.69514084,-0.75056076,-0.80366135

0.5843353,0.674057,0.64585876,0.40940857,0.10093689,-0.002822876,0.19432068
0.43528748,0.46543884,0.43138123,0.30821228,0.037704468,-0.07423401,-0.049942017
0.24461365,0.2686615,0.17259216,0.05015564,-0.17481995,-0.26893616,-0.24134827
-0.0155181885,-0.007949829,-0.14271545,-0.28736877,-0.3921051,-0.37513733,-0.30018616
-0.2827301,-0.3000641,-0.44007874,-0.5737457,-0.6233063,-0.49598694,-0.16493225
-0.46827698,-0.5250397,-0.63282776,-0.74147034,-0.8217926,-0.65419006,-0.26478577
-0.59828186,-0.60694885,-0.7400055,-0.8973541,-0.99513245,-0.8048248,-0.41041565
-0.55799866,-0.5224762,-0.6458893,-0.7910309,-0.83436584,-0.74720764,-0.5332184
-0.43824768,-0.4809723,-0.5747223,-0.67640686,-0.692276,-0.64723206,-0.482193

-3.4782085,-3.3648052,-3.2443218,-3.078062,-2.8984966,-2.3881207,-1.5949078
-3.5805035,-3.5217876,-3.4015484,-3.274229,-3.1541119,-2.6494732,-2.005064
-3.6117535,-3.5740337,-3.7056255,-3.6710796,-3.598936,-3.508482,-2.914732
-3.5612164,-3.7006207,-3.890318,-4.074888,-4.2191753,-4.23773,-4.1690044
-3.5359478,-3.7936382,-4.0320415,-4.352232,-4.6760845,-4.777647,-4.9279156
-3.4613628,-3.8427105,-4.238096,-4.571348,-4.9193707,-5.1137066,-5.277281
-3.5321636,-4.029722,-4.5020123,-4.867613,-5.106138,-5.3027935,-5.3344097
-3.7250347,-4.138731,-4.5667095,-4.8685894,-4.93939,-4.9534283,-4.9089947
-3.892393,-4.211363,-4.3534527,-4.4660015,-4.308897,-4.2091656,-4.2091656

3.608923,3.5679073,3.5487423,3.4140987,3.145544,2.8505,2.563879
3.5683956,3.5521603,3.529333,3.4802608,3.244543,2.9454708,2.5981808
3.497961,3.491003,3.5574093,3.5563107,3.338049,3.0511837,2.7013302
3.4027462,3.492712,3.5355587,3.600134,3.4382687,3.1970577,2.977087
3.3540401,3.4864864,3.5491085,3.6283321,3.5433712,3.3376827,3.4064083
3.1844845,3.341711,3.515295,3.6189327,3.7246456,3.7955685,3.936926
2.829382,3.1739864,3.3771114,3.5924435,3.8020382,4.263098,4.8647823
2.0581417,2.7528439,3.223547,3.6684933,4.1448116,4.793005,5.4487667
1.99613,2.7588253,3.365881,3.8605099,4.379675,4.883581,5.5226192

0.8483181,1.0521755,1.2263699,1.3711452,1.1219997,0.8873806,0.8564968
0.8922634,0.9705105,1.1387234,1.1461697,0.83049583,0.59148216,0.50969505
0.7068386,0.7832546,0.81023216,0.79057884,0.5176296,0.21245384,0.10991478
0.56267357,0.70049095,0.7661648,0.71245384,0.5422878,0.21953392,-0.18268776
0.63396263,0.8746853,0.98381615,1.0371609,0.90202904,0.5464382,0.08977318
0.9014187,1.1882839,1.3927517,1.4709988,1.4359646,1.18157,0.67082787
1.0590115,1.414114,1.6199245,1.7059841,1.7269802,1.6168728,1.3630886
1.1212673,1.443655,1.5883083,1.6235867,1.64324,1.6824245,1.6233425
1.2455349,1.4108181,1.45928,1.4686794,1.4026394,1.4360867,1.4607449

-7.995302,-8.428164,-8.808046,-8.70038,-8.733583,-8.633852,-8.461
-7.808779,-7.803774,-8.144228,-8.101992,-8.028627,-7.9403706,-7.885561
-7.758486,-7.7356586,-7.6832905,-7.7124653,-7.601259,-7.564394,-7.510561
-7.552431,-7.3899555,-7.128725,-7.2957172,-7.264101,-7.3289204,-7.5023823
-7.042177,-7.024355,-6.76227,-6.71747,-6.897646,-7.074404,-7.2581196
-6.0631733,-6.277529,-6.3833637,-6.4157124,-6.559511,-6.6953754,-6.8016987
-5.415224,-5.6756,-5.8848286,-6.012636,-6.012026,-6.220278,-6.3080463
-5.161562,-5.334902,-5.532778,-5.6902485,-5.7527485,-5.928896,-5.940981
-4.5637836,-4.791811,-5.010805,-5.1662006,-5.196596,-5.380678,-5.449648

7.6511517,7.919096,8.029448,7.7564983,7.0223675,6.0384808,5.088896
8.348661,8.193388,8.2731,7.9477825,7.2866497,6.294218,5.161772
8.674955,8.510893,8.16519,7.8058147,7.130522,6.2060833,5.0937786
8.438261,8.158354,7.764311,7.3541546,6.733549,6.0210247,5.143217
7.542021,7.3974895,6.983549,6.8316936,6.400053,5.859892,5.406767
6.108061,6.1942425,6.401884,6.3833294,6.3746624,6.224638,5.777128
4.9527874,5.5534954,5.9463177,6.1662884,6.2187786,6.352812,6.205595
4.9999065,5.614897,6.068754,6.351103,6.4288616,6.4110394,6.271391
6.007597,6.283476,6.3959026,6.5185833,6.4393597,6.280302,6.181059

-1.6927814,-1.8125324,-1.7906818,-1.6515217,-1.685091,-1.5412922,-1.2742023
-2.1158772,-2.1020832,-2.0707111,-1.8696613,-1.7799397,-1.6374836,-1.3907795
-1.9248371,-1.8652668,-1.452425,-1.2178059,-1.1637287,-1.3769855,-1.1931477
-1.1637287,-0.89505196,-0.66690254,-0.41800117,-0.46756172,-0.6009846,-0.975008
-0.23867989,-0.17398262,-0.13797188,-0.14273262,-0.1531086,-0.22635078,-0.40323067
0.30306816,0.1984539,0.12545586,0.093717575,0.23824883,0.40829277,0.2934246
0.7824383,0.7030926,0.70321465,0.76852226,0.8920574,1.035368,1.0292645
1.4019451,1.275114,1.2622967,1.3243084,1.4322186,1.5356121,1.483366
1.717741,1.5906658,1.5907879,1.6581707,1.7198162,1.8229656,1.8216228

3.5758,3.7586613,3.787592,3.4921818,3.1312199,2.994379,3.020502
3.6354923,3.6414738,3.655756,3.4138126,3.4072208,3.2713566,3.275629
3.5820255,3.6076603,3.732172,3.6009464,3.6597843,3.5747013,3.551752
3.3852482,3.6213322,3.8071232,3.933344,4.084467,4.042841,3.784296
3.3124943,3.6464787,3.9036808,4.1917667,4.437372,4.41601,4.296747
3.2866154,3.667841,4.0120792,4.3215275,4.6135197,4.8789005,4.7902775
3.2568302,3.6737003,4.030756,4.3142033,4.516596,4.957758,5.2134953
3.2551212,3.5510197,3.850214,4.1273136,4.384882,4.744379,5.067011
3.1822453,3.3406925,3.5504093,3.818842,4.122797,4.3825626,4.720087

1.5675964,1.6643982,1.5568542,1.3769226,1.04953,0.757782,0.6383972
2.2934265,2.059784,1.941742,1.7227478,1.4180603,1.1123962,0.65878296
2.735077,2.5050964,2.2394714,1.9832458,1.6680603,1.1294861,0.65463257
3.004242,2.8153992,2.5769958,2.2601013,1.9008484,1.3769226,0.68356323
3.1576843,3.0519714,2.8370056,2.570404,2.2087097,1.6734314,1.1487732
3.1840515,3.1703796,3.045868,2.7724304,2.5090027,2.1558533,1.7061462
2.929779,3.023529,2.967987,2.8698425,2.7116394,2.4930115,2.26474
2.280487,2.4450378,2.5828552,2.6980896,2.7135925,2.6180115,2.4584656
2.35849,2.4723816,2.6010437,2.7043152,2.690155,2.6112976,2.4947205

2.6884346,2.826374,2.8612862,2.8653145,2.7458076,2.7392159,2.907795
2.4108467,2.45113,2.484333,2.4405098,2.393879,2.3808174,2.3636055
1.7978096,1.8529854,1.9767647,1.9619942,1.9276924,1.7565498,1.7123604
1.1380196,1.3407784,1.4853096,1.536335,1.5076485,1.3308907,1.0022774
0.6564522,0.9170723,1.0835762,1.1988106,1.1885567,0.98958206,0.71089554
0.3924141,0.66389847,0.8409004,0.9698067,0.9984932,0.9416084,0.6930733
0.44392776,0.66768265,0.80952835,0.8455391,0.79671097,0.82100296,0.8186836
0.82686234,0.88142776,0.90987015,0.8809395,0.8196602,0.83577347,0.8184395
1.3822823,1.3166084,1.2001534,1.109211,0.96455765,0.9429512,0.9544258

-0.625618,-0.7373123,-0.9079666,-1.0206375,-1.0026932,-0.8151932,-0.40991974
-0.20691681,-0.31665802,-0.47949982,-0.5055008,-0.45789337,-0.28455353,-0.21118927
0.23155975,0.14488983,0.24877167,0.2609787,0.28282928,0.053092957,0.083366394
0.6882248,0.82286835,0.92650604,0.98448944,0.91783905,0.6093674,0.29576874
1.3321457,1.501091,1.6223068,1.5953293,1.4835129,1.0716476,0.7449875
2.056755,2.1995773,2.2333908,2.1909103,1.9840012,1.5937424,1.2368088
2.539421,2.5900803,2.5830002,2.4694748,2.2341232,1.8620529,1.5047531
2.4918137,2.4971848,2.4169846,2.2401047,1.9850998,1.7117844,1.4272385
1.976677,1.8607101,1.7839279,1.6679611,1.5484543,1.5334396,1.3515549

-0.7960644,-0.99845695,-1.1432323,-1.2191601,-1.2489452,-1.1792431,-0.91618156
-0.6549511,-0.6334667,-0.7667675,-0.85246086,-0.97416496,-0.9066601,-0.7206249
-0.3070507,-0.27653313,-0.23295403,-0.30851555,-0.41789055,-0.5648632,-0.41825676
0.11348152,0.23042488,0.29426765,0.23933601,0.15620613,-0.020673752,-0.3107128
0.5420704,0.63850594,0.6917286,0.6579151,0.55903816,0.3471241,0.06343269
0.9071827,0.9713917,0.9540577,0.9120655,0.86177254,0.7952442,0.54805183
1.0347462,0.9886036,0.9470997,0.99910164,1.152544,1.2344532,1.180254
0.48970222,0.5370655,0.56917,0.7188282,1.0702686,1.2958546,1.3153858
-0.36393547,-0.2540722,-0.08329582,0.13154793,0.46321297,0.7147999,0.79390144

1.5601921,1.4730339,1.4239616,1.4162712,1.3574333,1.2633171,1.1732292
1.6263542,1.4729118,1.4198112,1.3222771,1.2296257,1.1359978,1.0277214
1.6598015,1.5022087,1.3458366,1.2273064,1.0905876,0.8878288,0.76929855
1.7013054,1.4538689,1.174572,1.0240593,0.81458664,0.6593132,0.502697
1.7799187,1.4570427,1.0974236,0.76856613,0.59009933,0.47864914,0.2699089
1.8440056,1.4871941,1.0780144,0.74048996,0.54603195,0.35059738,0.08460617
1.8873405,1.4460564,1.0456657,0.73060226,0.48963547,0.26014328,-0.11912918
1.5279655,1.2861443,0.99061203,0.73890305,0.5660515,0.2921257,-0.18346024
0.98719406,1.051403,1.0263786,0.85889816,0.7017937,0.29432297,-0.12901688

1.9561405,1.7596073,1.6502323,1.6093388,1.6689091,1.75741,1.899744
2.118372,1.9667606,1.8566532,1.7582645,1.7629032,1.8432255,1.8017216
2.2951298,2.1454716,2.0220585,1.9158573,1.8543339,1.6398563,1.5769901
2.5110722,2.4005985,2.2478886,2.1256962,1.9141483,1.6420536,1.4499149
2.7682743,2.7248173,2.5826054,2.455408,2.2231083,1.8969364,1.6443729
2.87179,2.9054813,2.9703007,2.8708134,2.7292118,2.455286,2.1574345
2.646326,2.9685917,3.1366825,3.2112675,3.1193485,2.9873905,2.8047733
1.9407597,2.5657597,2.938074,3.1823368,3.310999,3.3847294,3.3263798
1.5596561,2.1032352,2.540491,2.8470097,3.12179,3.2813358,3.3515263

0.4864273,0.67124176,0.84812164,0.9612808,0.9366226,1.0112076,1.1611099
-0.0038070679,0.23960114,0.41892242,0.59152985,0.63510895,0.7093277,0.8409195
-0.36818695,-0.12197113,0.10959625,0.29758453,0.3725357,0.41196442,0.5268326
-0.5913315,-0.29286957,-0.053123474,0.1504898,0.28134918,0.26084137,0.2718277
-0.6751938,-0.34426117,-0.07814789,0.17441559,0.31845856,0.22934723,0.20188141
-0.69142914,-0.3580551,-0.048728943,0.22397614,0.4437027,0.42209625,0.3606949
-0.7408676,-0.3757553,-0.08364105,0.16782379,0.41709137,0.5604019,0.63718414
-0.85048676,-0.47951508,-0.23171234,-0.010887146,0.28964996,0.55771637,0.74948883
-0.82509613,-0.54177094,-0.34389496,-0.12441254,0.21360016,0.48264313,0.70835114

-1.4797821,-1.3884735,-1.3199921,-1.1018524,-0.75090027,-0.38017273,-0.01322937
-1.8271942,-1.6894989,-1.6134491,-1.483078,-1.2511444,-0.8798065,-0.5530243
-1.9491425,-1.8197479,-1.7798309,-1.6876678,-1.4716034,-1.1615448,-0.8329315
-1.8860321,-1.8253632,-1.8109589,-1.7787323,-1.594162,-1.2418671,-0.86857605
-1.7876434,-1.7656708,-1.7662811,-1.7266083,-1.6088104,-1.2106171,-0.82463074
-1.618576,-1.6331024,-1.6373749,-1.5826874,-1.4624481,-1.2471161,-0.82499695
-1.4077606,-1.4029999,-1.4438934,-1.4311981,-1.2704315,-1.1866913,-1.000534
-1.4429169,-1.3003387,-1.3182831,-1.3236542,-1.16716,-1.1146698,-1.0616913
-1.4064178,-1.3301239,-1.356369,-1.3557587,-1.2172089,-1.1248016,-1.1013641

-1.7974815,-1.9616661,-2.161007,-2.301876,-2.3358116,-2.2379112,-2.1241417
-1.7807579,-1.8124962,-2.0009727,-2.0468712,-1.9600792,-1.8548546,-1.5936241
-1.8247032,-1.8558311,-1.902462,-1.9494591,-1.8582726,-1.7109337,-1.4576378
-1.9053917,-1.9266319,-1.9672813,-2.0372276,-1.999752,-1.9578819,-1.8491173
-2.0789757,-2.0790977,-2.1208458,-2.1536827,-2.1894493,-2.239254,-2.3818321
-2.2591515,-2.2318077,-2.1998253,-2.200924,-2.2685509,-2.4763145,-2.6623497
-2.3808556,-2.46484,-2.425167,-2.3258018,-2.2325401,-2.4708214,-2.6791954
-2.607174,-2.7519493,-2.7673302,-2.6817589,-2.5040245,-2.6098595,-2.7414513
-2.97192,-3.1429405,-3.2349815,-3.2006798,-3.1186485,-3.01025,-3.0452843

-2.4228363,-2.5639496,-2.7247162,-2.8312836,-2.8193207,-2.6546478,-2.6373138
-3.030136,-3.1164398,-3.2698822,-3.1780853,-2.8987885,-2.718979,-2.2429047
-3.6069183,-3.7012787,-3.8115082,-3.7407074,-3.429184,-2.9905853,-2.5066986
-3.9723969,-4.1506195,-4.276596,-4.284775,-4.0430756,-3.7067719,-3.3080902
-4.1921234,-4.418442,-4.5410004,-4.6191254,-4.5234222,-4.271225,-4.1229095
-4.1573334,-4.427597,-4.571396,-4.652817,-4.706894,-4.690048,-4.5502777
-4.0446625,-4.255356,-4.4022064,-4.4963226,-4.545395,-4.686386,-4.608261
-3.9615326,-4.1091156,-4.271469,-4.3934174,-4.4234467,-4.6052094,-4.5755463
-3.9280853,-4.0861664,-4.255722,-4.382309,-4.424423,-4.4993744,-4.4929047

-2.6150627,-2.792553,-3.0021477,-3.0486565,-2.9848137,-2.7350578,-2.558178
-2.4303703,-2.6205559,-2.8242912,-2.9485588,-2.943554,-2.7038078,-2.5220451
-2.171215,-2.355053,-2.5467033,-2.7294426,-2.794384,-2.9475822,-2.79768
-1.8339348,-1.9273186,-2.0487785,-2.3441887,-2.5730705,-2.8224602,-3.092968
-1.4921379,-1.5614738,-1.6677971,-1.8089104,-2.0885735,-2.4149895,-2.8124504
-1.1463127,-1.2147942,-1.3565178,-1.5048332,-1.6192131,-1.8353996,-2.2117424
-0.90766525,-0.9337883,-1.1278801,-1.3227043,-1.3194084,-1.3897209,-1.5507317
-0.669384,-0.67084885,-0.8758049,-1.1137199,-1.2066154,-1.2119865,-1.2801018
-0.6787834,-0.5937004,-0.6316643,-0.7931633,-0.99653244,-1.051342,-1.1084709

2.8546429,2.990141,3.0139446,2.8320599,2.2857952,1.5879192,0.9350872
2.8745403,2.9404583,2.9576702,2.7303753,2.3802776,1.6781292,0.8841839
2.6668987,2.743803,2.7239056,2.4872112,2.1719036,1.5981731,0.8093548
2.3710003,2.4842815,2.4878216,2.2417278,1.9293499,1.4378948,0.70181084
2.1236858,2.2268353,2.177763,1.9504681,1.6388226,1.1845989,0.8264446
1.9216595,2.0470257,1.9095745,1.6675091,1.2746868,1.0426311,0.8420696
1.8351116,1.7789593,1.5671673,1.2374554,0.8272991,0.76968193,0.87820244
1.8891888,1.5229778,1.2243938,0.9241009,0.60842705,0.5213909,0.5774212
1.7434368,1.3150921,1.0442181,0.8043499,0.57803154,0.53188896,0.587553

1.9654064,2.0899181,2.1858654,2.238966,2.3183117,2.3705578,2.5023937
2.1620617,2.1474133,2.2368908,2.3173351,2.400343,2.447462,2.4186535
2.32234,2.3166027,2.4302502,2.5471935,2.617384,2.4450207,2.3854504
2.4496593,2.5425549,2.6552258,2.8349133,2.8781261,2.6460705,2.3538342
2.5644054,2.7360363,2.8928967,3.0126476,3.0769787,2.759718,2.4795666
2.5596447,2.7906017,2.9428234,3.0563488,3.0922375,2.8966808,2.598463
2.4522228,2.6709728,2.7871838,2.8231945,2.8045177,2.7919445,2.683546
2.3173351,2.5122814,2.6247082,2.6621838,2.6380138,2.6326427,2.5680676
2.3480968,2.4649181,2.5631847,2.6237316,2.6701183,2.5985851,2.5731945

-0.18597984,-0.12116051,-0.1544857,-0.3300228,-0.675848,-0.785223,-0.6056576
-0.24677086,-0.28058434,-0.3189144,-0.43402672,-0.675848,-0.7970638,-0.83112144
-0.26862144,-0.28668785,-0.27716637,-0.3839779,-0.63336754,-0.99555016,-1.0581722
-0.19623375,-0.09784508,-0.06378746,-0.16583824,-0.3999691,-0.760931,-1.1858578
0.050714493,0.15191078,0.18340492,0.16179848,0.039239883,-0.3214779,-0.66791344
0.4434147,0.50689125,0.5088444,0.47112465,0.48809242,0.36089516,0.024713516
0.7972965,0.9170475,0.9507389,0.93084145,0.9117985,0.9080143,0.8055973
1.3783512,1.4367008,1.4949284,1.4816227,1.334528,1.1711979,1.0581608
1.8549137,1.8080387,1.8324528,1.8313541,1.7159977,1.478693,1.3881168

-2.286274,-2.4209175,-2.5269966,-2.468769,-2.5527534,-2.5072212,-2.2407417
-1.2761421,-1.6200142,-1.7374458,-1.9569283,-2.104145,-2.076313,-2.1324654
-0.38405228,-0.70412064,-0.9300728,-1.2061958,-1.3934517,-1.8171577,-1.918354
0.4976616,0.3558159,0.16440964,-0.18727493,-0.5426216,-0.95863724,-1.5384712
1.3255424,1.1655083,0.97568893,0.6856499,0.24155807,-0.18349075,-0.59596634
1.8240776,1.5739555,1.326397,1.0180473,0.69517136,0.3931694,0.089336395
2.038311,1.8808403,1.6576958,1.3899956,1.119976,0.7809868,0.46812057
2.274273,2.0760307,1.8191948,1.5201225,1.2115288,0.8718071,0.4811821
2.6447563,2.343731,2.0550346,1.7555962,1.3495903,0.92661667,0.51633835

2.4271984,2.3977795,2.3062267,2.027052,1.7375011,1.5736828,1.561964
2.4832287,2.617384,2.530836,2.396803,2.2525158,2.0907726,2.0869884
2.591505,2.7610607,3.0656261,3.0312023,2.9429455,2.8440685,2.8252697
2.648878,3.1405773,3.5225353,3.7029552,3.8183117,3.7427502,3.5371838
2.7028332,3.3095226,3.7392101,4.1284924,4.4483166,4.3843517,4.254225
2.6507092,3.313673,3.8073254,4.2117443,4.568556,4.6313,4.5336437
2.5536633,3.197218,3.6963634,4.0421886,4.258253,4.3592052,4.4081554
2.59651,3.042677,3.4430676,3.7526379,3.9792004,4.076124,4.0781994
2.7088146,2.9979992,3.2431164,3.4988537,3.6820812,3.768385,3.7941418

0.5385151,0.73687935,0.9039936,1.0659809,0.88897896,0.61517525,0.43866158
0.7534809,0.95196724,1.1204243,1.1244526,0.84137154,0.55182076,0.056825638
0.9138813,1.1189594,1.2381,1.2045307,0.88446236,0.24273872,-0.28094292
1.1701069,1.3645649,1.5173969,1.4374409,1.1323872,0.52386665,-0.34002495
1.661562,1.7743549,1.8693256,1.7802143,1.585268,0.97076607,0.3633442
2.2702045,2.3087788,2.2272358,2.0873432,1.866518,1.4738178,0.97577095
2.6643696,2.7374897,2.6087055,2.3618793,2.052431,1.7012348,1.333437
2.6918354,2.7720356,2.7039204,2.5160542,2.2161274,1.9136372,1.5676899
2.5913715,2.5822163,2.564516,2.4439106,2.2384663,2.010683,1.7468891

2.3795547,2.5281143,2.6326065,2.6494522,2.3137589,1.8789444,1.5542374
2.4121475,2.5854874,2.690834,2.7436905,2.6184464,2.1811905,1.6815567
2.3303604,2.5201797,2.7189102,2.7760391,2.6792374,2.376625,1.8879776
2.23954,2.5549698,2.7331924,2.7779922,2.695961,2.48954,2.0770645
2.1832657,2.5563126,2.7173233,2.7541885,2.680458,2.5268936,2.4005508
2.0665665,2.4828262,2.7007217,2.7469864,2.683998,2.6155167,2.5947647
1.9076309,2.3819962,2.6018448,2.6579971,2.5920792,2.624672,2.8335342
1.675209,2.0826797,2.317299,2.4485245,2.53788,2.706215,2.963173
1.2109756,1.5646133,1.8075333,1.9729385,2.1708145,2.466835,2.7974014

-0.38602257,-0.25528526,-0.21353722,-0.18570518,-0.28250694,-0.29324913,-0.108068466
-0.2308712,-0.009069443,0.0425663,0.022058487,-0.10098839,-0.12552452,-0.25162315
-0.06595421,0.16658974,0.33297157,0.29891396,0.1675663,-0.17752647,-0.33548546
0.06685829,0.40633583,0.6380253,0.59383583,0.47408485,0.14754677,-0.3459835
0.16597939,0.53817177,0.7605839,0.84542274,0.7510624,0.41610146,0.16353798
0.30965614,0.7143192,0.9233036,1.008997,0.96102333,0.8781376,0.71138954
0.6703739,0.99678993,1.1681767,1.2282352,1.2279911,1.2016239,1.2021122
1.0331669,1.2511845,1.3935184,1.4576054,1.4626102,1.4086552,1.4272099
1.2918339,1.4125614,1.4870243,1.5367069,1.5336552,1.5494022,1.5548954

0.112356186,0.31877708,0.40288353,0.3577175,0.103933334,-0.1138401,-0.15680885
0.19524193,0.4930935,0.5863552,0.54704857,0.15678978,-0.07648659,-0.44306374
0.20720482,0.5070095,0.6582546,0.5962429,0.22234154,-0.28095436,-0.67206764
0.155447,0.4712429,0.6525173,0.5233669,0.22820091,-0.21784401,-0.90265846
0.07451439,0.33574486,0.46416283,0.41386986,0.12773705,-0.29133034,-0.7171116
-0.022287369,0.16118431,0.16643333,0.10527611,-0.046945572,-0.21833229,-0.5376682
-0.1763401,-0.13715553,-0.19330788,-0.27192116,-0.3124485,-0.39399147,-0.42646217
-0.4954319,-0.5397434,-0.5907688,-0.6319065,-0.64240456,-0.6961155,-0.667429
-0.8362522,-0.95856667,-1.0579319,-1.1095676,-1.1262913,-1.0143528,-0.9789524

-1.1401176,-1.310772,-1.5145073,-1.7038383,-1.9451714,-2.0108452,-1.9846001
-1.4846001,-1.5430717,-1.739605,-1.8982964,-2.1664848,-2.2433891,-2.309307
-1.7983208,-1.8536186,-1.9924126,-2.1850395,-2.4194145,-2.670391,-2.7565727
-2.0899467,-2.1291313,-2.2133598,-2.474224,-2.6360893,-2.8171196,-3.2179985
-2.3708305,-2.4748344,-2.5777397,-2.6721,-2.8572807,-2.98814,-3.190899
-2.609478,-2.7790337,-2.9076958,-2.98106,-3.0656548,-3.08189,-3.1673393
-2.8338432,-2.9745903,-3.185772,-3.3326225,-3.2873344,-3.2931938,-3.2072563
-3.2093315,-3.269146,-3.4430962,-3.5838432,-3.5622368,-3.5499077,-3.4642143
-3.4816704,-3.595684,-3.7374077,-3.8502007,-3.873272,-3.7179985,-3.6297417

-0.6126118,-0.5281391,-0.5138569,-0.49872017,-0.5772114,-0.64471626,-0.6054096
-0.8418598,-0.7843647,-0.7691059,-0.74969673,-0.76935005,-0.8463764,-1.0422993
-1.1544819,-1.0913715,-1.0657368,-1.0630512,-1.0355854,-1.1987934,-1.4080219
-1.4685688,-1.3558979,-1.3062153,-1.340517,-1.2854633,-1.3103657,-1.70685
-1.7284565,-1.6519184,-1.588686,-1.5610981,-1.6062641,-1.5518208,-1.6051655
-1.9522114,-1.951601,-1.9374409,-1.8901997,-1.8972797,-1.7720356,-1.6602192
-2.262514,-2.3124409,-2.3771381,-2.3566303,-2.1817036,-2.0117817,-1.7329731
-2.8309956,-2.6948872,-2.6870747,-2.6421528,-2.440981,-2.1908588,-1.9763813
-3.2089252,-3.0459614,-2.942812,-2.8572407,-2.7089252,-2.3921528,-2.201357

0.96125793,1.0314484,1.1116486,1.0408478,0.8820343,0.68489075,0.61824036
0.80903625,0.9643097,1.0465851,1.0907745,1.02388,0.8175812,0.50361633
0.7349396,0.90657043,1.1219025,1.1811066,1.1360626,0.86994934,0.5495148
0.71369934,1.0080109,1.2360382,1.2987823,1.2672882,1.1150665,0.65693665
0.8056183,1.1013947,1.3039093,1.3784943,1.3494415,1.2627716,1.0701447
0.94392395,1.2100372,1.3352814,1.3986359,1.3809357,1.3582306,1.2846222
1.069046,1.2653351,1.3444366,1.3531036,1.3561554,1.3448029,1.3870392
1.246048,1.2976837,1.3407745,1.3489532,1.327591,1.3308868,1.3244171
1.263504,1.246048,1.3048859,1.3434601,1.2653351,1.2510529,1.2337189

3.34132,3.4156609,3.5666618,3.7019157,3.7148552,3.68507,3.6307487
2.9840202,3.1185417,3.2712517,3.471325,3.6978874,3.6678581,3.5404167
2.756237,2.914318,3.2297478,3.4582634,3.7121696,3.7168083,3.5798454
2.6557732,3.007824,3.3466911,3.646862,3.921276,4.0299187,3.8038445
2.617199,3.0776482,3.4486198,3.858654,4.1702995,4.3338737,4.2869987
2.5223503,3.0579948,3.5857048,4.0398064,4.3786736,4.6021843,4.6289177
2.6014519,3.216198,3.7485466,4.1462517,4.400158,4.6159782,4.7706413
2.9344597,3.4393425,3.8733025,4.20216,4.4372673,4.6584587,4.798229
3.2703972,3.5708122,3.8571892,4.1546745,4.3872185,4.568737,4.733288

-0.67414093,-0.42328644,-0.15802765,0.15813446,0.2673874,0.5104294,0.7842331
-0.648262,-0.38739777,-0.11823273,0.19658661,0.4429245,0.6802292,0.8651657
-0.4070511,-0.1331253,0.17913055,0.46807098,0.7151413,0.74785614,0.90154266
