-1.2386818,-1.0945168,-0.9079933,-0.6416359,-0.46988297,-0.13040543,0.5458641,1.0198631,1.3849754,1.8366356,2.3075829,2.877163,3.3717918,3.6921043,3.8517723,4.1663475,4.3713036,4.540493,4.967495,5.0955467,4.0765038,3.031826,2.7723045,2.5363426,2.3759422,2.4858055,2.4322166,2.1414452,1.9930077,2.019741,2.0606346,1.7788963,1.7602196,1.3291893,2.3013573,3.977993,7.363613,9.5975,10.460049,10.405239,9.994961
-1.1068459,-0.75687027,-0.34695816,-0.09585953,-0.21634293,-0.09976578,0.32003403,0.7864647,1.1277733,1.6358299,2.203823,2.7183495,3.2300682,3.6034813,3.8103905,4.0537987,4.33041,4.387783,4.5588036,4.6173973,4.221279,3.4827538,2.9875145,2.8620262,2.717617,3.068325,2.8411522,2.7568016,2.604702,2.2183495,1.8103905,1.679287,1.8034325,1.3323631,1.5766258,3.139614,6.0433006,8.929287,10.061123,10.407925,10.040371
-0.7977638,-0.17996597,0.19588852,0.21163559,-0.26138687,-0.42422867,-0.2143898,0.22774887,0.7354393,1.2300682,1.8391991,2.4143944,2.8705711,3.2478905,3.6053123,3.882412,4.1960106,4.3572655,4.4248924,4.521206,4.5116844,4.033291,3.8810692,3.7931786,3.811123,3.4629784,3.1701317,2.7741356,2.6097069,2.1730614,2.0137596,1.9375877,2.142788,2.373623,2.476284,2.7723045,4.6888084,7.942959,9.806606,10.301357,10.0326805
-0.5852394,-0.27823257,-0.19290543,-0.2246437,-0.31399918,-0.37259293,-0.19522476,0.092739105,0.5290184,0.8276024,1.4092674,1.9947166,2.4375877,2.9233055,3.3759422,3.73312,3.9235497,4.2361717,4.4436913,4.608486,4.8052635,4.799282,4.7117577,4.571377,4.440029,3.991665,3.4810448,2.929531,2.3366356,2.0581932,2.130825,2.2864647,2.314785,2.9319725,2.8821678,2.8365135,3.5003319,6.958828,9.106045,10.047939,9.769619
-0.9426613,-0.9883156,-0.98672867,-0.8631935,-0.4623146,-0.37002945,-0.355381,-0.35892105,-0.2637062,0.09212875,0.9183006,1.8028221,2.4547997,2.794033,3.2134666,3.599453,3.8611717,4.0913963,4.3293114,4.583584,4.898403,5.0290184,4.941616,4.7339745,4.4945946,4.3186913,3.6972313,2.9009666,2.1227684,2.0485497,2.128994,2.179531,2.0048485,2.2552147,2.379116,2.6685448,3.5168114,6.16,8.37521,9.683437,9.663906
-1.5044289,-1.409214,-1.3537941,-1.1925392,-0.900547,-0.38272476,0.17684555,0.43636703,0.5492821,1.068325,1.9543114,2.8506737,3.304165,3.271572,3.3735008,3.6589012,3.9469872,4.0362206,4.2828026,4.575283,4.8626366,5.019863,5.183071,5.121914,4.766445,3.8473778,3.0446434,2.222744,1.7580223,1.7226219,1.9786034,2.1414452,2.023037,1.6162987,1.6941795,1.9698143,2.5758934,4.0987206,6.6492577,8.655727,9.665127

-0.8867054,-1.191637,-1.5903187,-1.8585072,-2.0234241,-2.1547718,-2.462511,-2.49547,-2.2838001,-2.026598,-1.9424915,-1.7658558,-1.5223255,-1.1771107,-0.7328968,-0.13987923,0.46888542,1.0372448,1.568861,2.0899792,2.0173473,1.7292614,1.0659313,0.8177624,0.61353874,0.37782097,0.28162956,0.4459362,0.7275524,0.82191277,0.9676647,1.3984509,1.8609753,1.35182,0.9520397,0.9134655,1.2143688,1.5609264,1.7172985,2.3123913,2.6900768
-1.0256214,-1.1260853,-1.4404163,-1.7327747,-2.084093,-2.2798939,-2.544176,-2.566759,-2.3620472,-2.1329212,-2.0020618,-1.8430042,-1.627428,-1.2768421,-0.8273792,-0.21470833,0.26112175,0.83265495,1.395277,1.94911,1.8020153,1.2697887,0.6811657,0.42957878,0.27955437,0.10120964,0.16200066,0.336195,0.5935192,0.91456413,1.3997936,1.8319225,1.4729137,0.62293816,0.39173698,1.0632458,1.5517712,1.9120007,2.2739391,2.7695446,3.0365124
-1.1708851,-1.2663441,-1.5071888,-1.7093372,-2.052843,-2.2497425,-2.3625355,-2.3854847,-2.3973255,-2.2814808,-2.150011,-1.9881458,-1.7907581,-1.4454212,-1.05797,-0.48851204,-0.050157547,0.40662956,0.9635143,1.4962292,1.3697643,0.8357067,0.44752312,0.24085808,0.09010124,0.17213249,0.3842907,0.5593395,0.778944,1.1270885,1.4796276,1.4193249,1.1012096,0.655653,1.0157604,1.6895885,2.1494274,2.4018688,2.765028,2.8834362,2.98744
-1.2868519,-1.3766956,-1.5175648,-1.670763,-1.8898792,-2.108263,-2.2426624,-2.384386,-2.4517689,-2.3597279,-2.2335072,-2.0757923,-1.9109974,-1.6276722,-1.3080921,-0.8574085,-0.49998665,-0.09092903,0.343153,0.8123913,0.76649284,0.64442253,0.41163445,0.296278,0.37306023,0.5092907,0.7856579,1.0128307,1.2089977,1.2795544,1.1379528,1.0297985,1.2470837,1.3591442,1.6800671,1.5311413,1.8551159,2.2594128,2.5465221,2.6302624,2.730116
-1.2337513,-1.2989368,-1.2188587,-1.3395863,-1.6598988,-2.0486927,-2.2770863,-2.4133167,-2.462389,-2.356676,-2.2416859,-2.095934,-1.9802113,-1.7513294,-1.4498158,-1.1185169,-0.82432747,-0.4479847,-0.16734505,0.10487175,0.28248405,0.4011364,0.4578991,0.83888054,1.0072155,1.2036266,1.3142223,1.5555553,1.6450329,1.294569,1.0699596,1.0863171,1.4825573,1.504652,1.2589245,0.9690075,1.0144176,1.4045544,1.8443737,2.3614635,2.5485973
-1.1353626,-0.96837044,-0.8580189,-0.94200325,-1.4191761,-1.9421253,-2.142809,-2.30089,-2.267931,-2.2149525,-2.1165638,-2.1553822,-2.0731068,-1.9234486,-1.573595,-1.2274036,-0.8908558,-0.5120716,-0.27842903,-0.0865345,0.11976433,0.39076042,0.739027,1.2296276,1.7957897,1.8377819,1.900404,1.8438854,1.8054333,1.3693981,1.2835827,1.3684216,1.4380016,1.2898083,1.1634655,1.1255016,0.93263054,1.025404,1.4007702,1.9814587,2.570692
-0.9257679,-1.0633411,-1.2272816,-1.344347,-1.4223499,-1.4594593,-1.5401478,-1.6332874,-1.6641712,-1.8077259,-2.1058216,-2.3596058,-2.3567982,-2.080309,-1.6570911,-1.1514759,-0.73314095,-0.3476429,-0.049425125,0.17542839,0.37586784,0.6285534,0.9049206,1.2723522,1.8161755,2.1117077,2.1699352,2.0162487,1.5890026,1.2032604,1.1508923,1.1627331,0.9546032,0.82240105,1.088026,1.3027477,0.95728874,0.8160534,1.1899548,1.8155651,2.5077038
-1.1270618,-1.597887,-1.8638783,-1.9507923,-1.8823109,-1.8204212,-1.9579945,-2.1504993,-2.2427845,-2.1948109,-2.521471,-2.871935,-2.9178333,-2.441637,-1.8987904,-1.2719593,-0.6177845,-0.17686653,0.18287468,0.46180534,0.68458366,0.8936901,1.1557751,1.5092907,2.0057507,2.351942,2.2265759,1.8159313,1.2087536,0.95850945,0.86805534,0.8386364,0.7591686,0.66114616,0.70191765,0.7801647,0.79286003,1.0777721,1.518446,1.9981823,2.3546276
-1.722765,-1.9692249,-2.1625843,-2.1874866,-2.1390247,-2.0323353,-2.1058216,-2.290392,-2.5866566,-2.5314808,-2.7492542,-2.943224,-2.9688587,-2.4771595,-1.9139271,-1.2811146,-0.54026985,-0.088853836,0.29359245,0.62464714,0.87952995,1.0833874,1.4461803,1.8562145,2.2115612,2.0233288,1.7656384,1.268568,0.76527214,0.6080456,0.5877819,0.5617809,0.35523796,0.041639328,0.039686203,0.22083855,0.535902,0.8995495,1.5694714,2.190199,2.7032604

3.7777119,3.6291523,3.5693378,3.309206,2.9658222,2.3132343,1.8967304,1.2722187,0.9333515,0.64245796,0.53271675,0.14856148,-0.26208305,-0.5156231,-0.7614727,-1.2249737,-1.6912823,-2.0491924,-2.296873,-2.0013409,-1.4803448,-0.8823223,-0.6771221,-0.47875786,-0.48986626,-0.64208794,-0.8312969,-0.5908184,-0.17651176,0.20056343,0.6209736,1.4107685,1.9240742,1.406374,0.5184345,0.09607124,-0.16247368,-0.23754692,-0.30883598,-0.35302544,-0.25097466
3.697878,3.4193134,3.2940693,3.0334492,2.58716,1.8673115,1.4892597,1.2443867,0.9407978,0.578249,0.15478706,-0.2388897,-0.57751274,-0.84594536,-1.100462,-1.3975811,-1.6831036,-2.0339336,-2.0869122,-1.6412334,-1.161253,-0.89745903,-0.77892876,-0.71679497,-0.93810844,-1.1389141,-1.1458721,-0.7302227,-0.3087139,-0.0065898895,0.6278095,1.42029,1.4051533,1.1679707,0.4711933,0.39917183,0.06701851,-0.14575005,-0.49731255,-0.6201153,-0.6159649
3.3962421,3.156374,2.982668,2.798586,2.3616962,1.8566914,1.47925,1.2334003,0.8149433,0.40930367,-0.015623093,-0.4156475,-0.7634258,-1.0308819,-1.2351055,-1.4713116,-1.7318096,-1.8854961,-1.9276104,-1.5364971,-1.1957989,-0.93115044,-0.80773735,-1.0181866,-1.2404766,-1.1107159,-0.75597954,-0.3477764,4.901886E-4,0.31921577,0.84643745,0.73340034,0.64453316,0.63879585,0.90234566,0.8302021,0.45666695,-0.07690239,-0.42992973,-0.75549126,-0.9562969
2.8088398,2.6593037,2.4338398,2.3424091,2.2023945,1.9110126,1.5321064,1.1602802,0.722414,0.30859566,-0.09557915,-0.48779106,-0.86535454,-1.1507549,-1.3958721,-1.5529766,-1.7803936,-1.8883038,-2.039793,-1.8489971,-1.6549053,-1.2694073,-0.9901104,-1.0001202,-0.66711235,-0.4222393,0.04785347,0.23486519,0.43457222,0.64587593,0.7807636,0.52990913,0.5815449,0.6837177,0.87402534,0.95630074,0.67785835,0.088747025,-0.50012016,-0.8413067,-1.1309795
2.0947285,1.906496,1.9691181,1.9284687,1.7747822,1.5076923,1.2376728,1.060915,0.6673603,0.23755074,-0.11730766,-0.51257133,-0.90429497,-1.227293,-1.4895,-1.7003155,-1.9029522,-1.9532452,-2.123045,-2.2739239,-2.178831,-1.5704327,-1.0025616,-0.13146782,0.50146675,0.85669136,0.72766304,0.724123,0.5979023,0.4482441,0.31897163,0.34680367,0.6892109,0.6011982,0.5971699,0.6350117,0.894289,0.3104267,-0.30407524,-1.0046368,-1.3264141
1.2882099,1.2116718,1.3331318,1.3936787,1.1214619,0.8101826,0.8013935,0.6831074,0.54052925,0.23364449,-0.10046196,-0.52404594,-0.9707012,-1.3428936,-1.6164532,-1.8142071,-2.0175762,-2.0473614,-2.2103252,-2.2121563,-2.0386944,-1.1607647,-0.23950005,0.7612324,1.6021748,1.5509052,1.3660908,0.99402046,0.5538349,0.24621773,0.23413277,0.3430195,0.39734077,0.22778511,0.25232124,0.50683784,1.0427265,0.5139179,-0.16283989,-0.97216606,-1.492918
0.7272968,0.41430855,0.3742695,0.41259956,0.40686226,0.52331734,0.64746284,0.7052021,0.7351093,0.48584175,0.13708687,-0.33447075,-0.9136944,-1.3703594,-1.6507549,-1.8480206,-2.0874004,-2.0914288,-2.0599346,-1.9337139,-1.6320782,-0.9071026,-0.10107231,0.6636982,1.4497089,1.5430927,1.210207,0.69836617,0.2824726,0.08996773,0.07080269,0.09985542,0.0074481964,-0.23705864,-0.13232231,0.18078804,0.55078316,0.5708027,0.00488472,-0.7894268,-1.5200176
0.5498066,0.5449238,0.46130562,0.5098896,0.98047066,0.9868183,0.9597187,0.8496113,0.682497,0.3972187,0.14087105,-0.21301079,-0.75134087,-1.3207989,-1.6384258,-1.7973614,-1.876585,-1.8563213,-1.7806377,-1.6226788,-1.3475323,-0.8547344,-0.2976055,0.20752144,0.67175484,0.6584492,0.38086128,0.017335892,-0.19164848,-0.2573223,-0.26452446,-0.21484184,-0.1397686,-0.25561333,-0.19213676,0.0090351105,0.2664814,0.34204292,-0.09362602,-0.76586723,-1.449583
0.734499,0.7199726,0.7180195,0.8203144,1.0766621,1.2774677,1.3140888,1.2149677,1.1125507,0.8043232,0.51709175,0.07068062,-0.62267876,-1.1966534,-1.5374737,-1.6973858,-1.7015362,-1.6402569,-1.534544,-1.3587627,-1.1325665,-0.79992485,-0.49304008,-0.14221,-0.14025688,-0.24780083,-0.40283012,-0.5076885,-0.62109184,-0.64977837,-0.6102276,-0.54003716,-0.42773247,-0.6462383,-0.5637188,-0.291502,0.05932808,0.13391304,-0.08764458,-0.60131645,-1.0952129

1.1329613,0.6596947,0.22719955,-0.0937233,-0.3445778,-0.6275368,-0.6639137,-0.7101784,-0.3457985,0.15932846,0.6068382,0.87038803,1.1108665,1.382473,1.6286888,1.8688011,1.9053001,1.8890648,1.7848167,1.6623802,1.2311058,0.960598,0.54995346,0.25686264,-0.058933258,-0.3617897,-0.6762428,-0.6501198,-0.5232887,-0.34836197,0.0802269,0.6939964,1.0791283,1.3590355,1.7602806,2.3012962,2.7654076,2.8885765,2.9148216,2.8977318,2.913601
1.2163353,0.78640366,0.38210678,0.051906586,-0.27206802,-0.58371353,-0.5961647,-0.36069107,0.031398773,0.47426987,0.7215843,0.9592552,1.1795921,1.4157982,1.6631126,1.9177513,1.891262,1.8752708,1.828762,1.7931175,1.3192406,0.65395737,0.13894272,-0.31723404,-0.7417946,-1.0256081,-1.1579323,-0.975193,-0.8395729,-0.85129166,-0.643528,-0.027683258,0.30569077,0.7850609,1.2445335,1.971096,2.503933,2.6279564,2.696682,2.705593,2.745388
1.3636742,1.0067406,0.59646225,0.27737045,-0.04404068,-0.2652321,-0.2466774,-0.010349274,0.20278549,0.51382065,0.76223373,1.0510521,1.2837181,1.5150414,1.6916771,1.9159203,1.8575706,1.7065697,1.6450462,1.4909935,0.819973,0.15273666,-0.11777115,-0.68075943,-1.1062965,-1.2397194,-1.2120094,-1.0215797,-0.6907692,-0.6142311,-0.5164528,-0.6586647,-0.40073013,0.09756088,0.7507591,1.4800072,2.0915794,2.450344,2.51968,2.587185,2.5566673
1.360012,1.2029076,0.7984886,0.5307884,0.27895737,0.1159935,0.09902573,0.23134995,0.4210472,0.70742416,0.9732933,1.2422142,1.4486351,1.6015892,1.6809349,1.8020287,1.7060814,1.4966087,1.1651878,0.8117943,0.06155014,-0.36484146,-0.4308815,-0.8072243,-1.0036354,-1.0696754,-0.9975319,-0.69589615,-0.27963638,-0.16366959,-0.33700943,-0.48959732,-0.39230728,-0.065402985,0.49319077,1.0339622,1.6878929,2.1610374,2.460598,2.5008812,2.3816185
1.4851341,1.3210716,1.2167015,0.9367943,0.56313705,0.27737045,0.30300522,0.50320053,0.7397728,1.0238304,1.1988792,1.4054222,1.5389671,1.6389427,1.6557884,1.5946312,1.5096703,1.2362328,0.7335472,0.108181,-0.6031227,-0.9267311,-0.9670143,-0.82992935,-0.9402809,-0.89987564,-0.68722916,-0.38669205,0.07058334,-0.10312271,-0.27292252,-0.26425552,-0.058689117,0.025295258,0.11892319,0.6069603,1.3285179,1.8503685,2.1780052,2.2962914,2.1122093
1.5313988,1.4392357,1.3919945,1.2232933,0.696682,0.2903099,0.40859604,0.6233177,0.83120346,0.9012718,1.0534935,1.2948265,1.4339867,1.5198021,1.5115013,1.446682,1.321682,1.0033226,0.4897728,-0.11532974,-0.80527115,-1.2832985,-1.5164528,-1.4026833,-1.0225563,-0.68149185,-0.47885513,-0.24045181,0.14077377,-0.11362076,-0.17856216,-0.096897125,-0.010105133,-0.22629166,-0.19968033,0.08071518,0.81484604,1.3473167,1.6977806,1.8259544,1.6572533
1.3132591,0.8524437,0.5086937,0.28725815,0.2553978,0.31643295,0.5112572,0.6731224,0.7168236,0.5846214,0.87490463,1.2232933,1.5278587,1.5228539,1.5167503,1.4330101,1.2657738,0.9552269,0.4765892,-0.0982399,-0.7134743,-1.2123756,-1.5470924,-1.6216774,-1.2890358,-0.7572975,-0.3355446,-0.031101227,0.17263412,-0.1117897,-0.20053482,-0.19675064,-0.21945572,-0.478611,-0.66012955,-0.50876236,0.24489975,0.9851341,1.2466087,1.1892357,0.960598
0.7976341,0.4017601,0.17788315,0.059719086,0.019557953,-0.0090065,0.004055023,0.0075950623,0.020900726,0.2767601,1.0389671,1.7641869,2.0532494,1.7414818,1.5770531,1.4110374,1.1842308,0.856472,0.3647728,-0.24118423,-0.9308815,-1.4928932,-1.8508034,-1.9722633,-1.8000221,-1.3754616,-0.8555641,-0.42233658,-0.22641373,-0.2400856,-0.22800064,-0.2211647,-0.30893326,-0.46310806,-0.55075455,-0.46066666,-0.14450455,0.2553978,0.4309349,0.42568588,0.33938217
0.87929916,0.9795189,0.8915062,0.7943382,0.51626205,0.54995346,0.69521713,0.80898666,0.99856186,1.1908226,1.8163109,2.252224,2.2011986,1.7544212,1.3987083,1.1563988,0.89699936,0.5626488,0.08132553,-0.50680923,-1.1810036,-1.768528,-2.1073952,-2.2124977,-2.1078835,-1.6138649,-1.084568,-0.67294693,-0.55685806,-0.58371353,-0.50876236,-0.45663834,-0.44223404,-0.6449928,-0.60995865,-0.4194069,-0.2586403,-0.16708755,-0.22555923,-0.28830338,-0.3765602

-4.7225,-4.964321,-5.057949,-4.6155663,-3.9618797,-2.69479,-2.2516747,-1.398159,-1.644741,-1.7100487,-1.8600731,-1.7624168,-1.5414696,-1.3973045,-1.1021385,-0.5922508,-0.08761215,0.40091324,0.82608414,0.97073746,0.7829933,0.6680031,0.6103859,0.7159767,0.59207535,0.54239273,0.5157814,0.60892105,0.73099136,0.62332535,0.5002785,0.6465187,0.6736183,0.06961441,-0.58224106,-0.8041649,-0.75130844,-0.7358055,-0.75374985,-0.7719383,-0.54561996
-3.856289,-3.7792625,-3.5205956,-3.0826073,-2.4834862,-1.7406883,-1.4524803,-1.5446434,-1.6488914,-1.6247215,-1.5719872,-1.4839745,-1.2517967,-0.98031235,-0.67562485,-0.25179672,0.13699722,0.64017105,1.2903175,1.5727882,1.3074074,0.89957047,0.83133316,0.89432144,0.87454605,0.82645035,0.8172951,0.7864113,0.8686867,0.848423,0.8434181,0.99051285,0.72769547,0.32156754,-0.24935532,-0.41781235,-0.4291649,-0.42940903,-0.4661522,-0.4838524,-0.28573227
-2.779995,-2.665615,-2.28854,-1.8943748,-1.3089256,-1.1202049,-1.134243,-1.2265282,-1.1319237,-1.1106834,-1.0577049,-0.9324608,-0.7151756,-0.4505272,-0.18905258,0.19363785,0.5786476,1.1962013,1.8520851,2.205967,1.7750587,1.3656349,1.249424,1.2607765,1.2413673,1.2101173,1.3225441,1.2833595,1.1926613,1.2513771,1.2081642,1.0121193,0.75613785,0.3690529,-0.019130707,-0.18795395,-0.29085922,-0.24752426,-0.2843895,-0.221035,-0.038906097
-1.9895897,-1.7587547,-1.3343163,-0.92977524,-0.7255516,-0.7406883,-0.74764633,-0.74056625,-0.6668358,-0.5649071,-0.41976547,-0.28792953,-0.084560394,0.13113785,0.38602066,0.7110939,1.07938,1.4776955,2.136631,2.5228615,2.0945168,1.5432472,1.4400978,1.4507179,1.4996681,1.6014748,1.7648048,1.626133,1.4980812,1.5574074,1.3702736,1.0823097,1.0719337,0.6514015,0.2847023,-0.068813324,-0.20125961,-0.22860336,-0.11764145,0.015903473,0.26773453
-1.5110741,-1.1825829,-0.6675682,-0.32271957,-0.26815414,-0.49593735,-0.5733299,-0.50326157,-0.44906235,-0.2185936,0.11197281,0.3541603,0.57144547,0.80020523,1.0685158,1.2124367,1.499424,1.726963,1.9540138,2.211338,2.05167,1.589756,1.4012794,1.4863625,1.6293068,1.9095802,1.9138527,1.8132668,1.6164894,1.5176125,1.2478371,1.0998878,1.2694435,0.9245949,0.6029396,0.23587418,0.13834,-0.023281097,0.03030777,0.26187515,0.64969254
-1.02145,-0.46004868,0.08255386,0.35574722,0.2468605,-0.19906235,-0.30624008,-0.23189926,0.075595856,0.3928566,0.74710464,1.0228615,1.2851906,1.5328712,1.5823097,1.655674,1.7445412,1.8070412,1.9355812,1.9775734,1.917881,1.5978127,1.5709572,1.6648293,1.9202003,1.9993019,2.0091896,1.8212013,1.6102638,1.4077492,1.2785988,1.2226906,1.1533546,1.0360451,0.7352638,0.553257,0.5171242,0.26480484,0.27615738,0.48379898,1.0036964
0.3221779,0.8702736,1.2197609,1.421299,1.2799416,1.027256,1.0002785,1.10709,1.3341408,1.4806252,1.8352394,2.1311378,2.1006203,2.058384,2.0771828,2.072544,2.0383644,2.0419044,1.9797707,1.9225197,1.931675,1.8735695,1.883213,2.0213966,2.3277931,2.3255959,1.9527931,1.570713,1.3912697,1.1412697,1.0052834,0.9076271,0.72366714,0.49869156,0.3846779,0.37588882,0.410923,0.53238297,0.54190445,0.7114601,1.2074318
2.556919,2.7637062,2.6578712,2.4933205,2.391758,2.0848732,2.016758,2.03751,2.0332375,2.0034523,2.4118996,2.8281593,2.85355,2.5834084,2.4916115,2.4070168,2.2294044,2.1891212,2.129551,2.0762062,2.0492287,1.9988136,2.0831642,2.280552,2.5488625,2.1953468,1.6512794,1.1172218,0.6941261,0.7899513,0.84866714,0.8172951,0.54764175,0.18448257,-0.036952972,-0.07760239,0.09695816,0.29837418,0.46902847,0.8130226,1.464634
3.0174904,2.7568703,2.5816994,2.3557472,2.2434425,2.1125832,2.124424,2.1734962,2.3141212,2.2104836,2.6142921,3.0907326,3.2156105,2.935215,2.7543068,2.633213,2.507969,2.433628,2.3557472,2.2496681,2.1482277,2.1514015,2.3828468,2.646885,2.8006935,2.2257423,1.5765724,0.95633316,0.6659279,0.70267105,0.7209816,0.6655617,0.46548843,-0.32198715,-0.61019516,-0.57809067,-0.18209457,0.0926857,0.5495949,1.0730324,1.8775978

-1.5804653,-0.65273094,0.38511086,1.114481,1.7543736,1.9544468,1.8178501,1.6691685,1.3687534,1.2598667,1.1037388,1.140482,1.2494907,1.3915806,1.5806675,1.7571812,1.8484898,1.7251987,1.5595493,1.137064,0.7409458,0.43906593,0.44175148,0.23374367,-0.11574364,-0.49904442,-1.111227,-1.314352,-1.4867153,-1.4186001,-1.7418423,-2.0221157,-2.4215298,-2.163351,-1.8341274,-1.4334927,-1.2336636,-1.0669155,-1.1010952,-1.0138149,-0.83522606
-0.885519,0.09922218,0.9272251,1.640604,1.9301548,1.906107,1.7735386,1.715311,1.5853062,1.6102085,1.7144566,1.7645054,1.8140659,1.8855991,2.0700474,2.0772495,2.0445347,1.9244175,1.6984653,1.3093052,0.91147804,0.6150913,0.5445347,0.41880226,0.20493507,-0.18959618,-0.8868618,-1.5602016,-1.7671108,-1.9796352,-1.7906704,-2.0717983,-1.4643764,-1.2127895,-1.0446987,-1.3921108,-1.2600307,-0.9493618,-0.49550438,-0.3078823,-0.10927391
-0.47377586,0.49204445,1.2598667,1.7547398,2.0418491,1.977396,1.9891148,1.930521,2.088602,2.2159214,2.3204136,2.2875767,2.2033482,2.242899,2.0788364,2.0248814,1.956522,1.8182163,1.5961704,1.274149,0.89206886,0.5947056,0.5049839,0.45078468,0.23618507,-0.12367821,-0.6985073,-1.361227,-1.7591763,-2.0847378,-1.88381,-1.656271,-1.109396,-0.8875942,-1.1819057,-1.5305386,-1.4892788,-0.7857876,-0.33046532,0.08555031,0.27646828
-0.2960415,0.47361183,1.1851597,1.6688023,2.0392857,2.1429234,2.2635288,2.442728,2.579935,2.638651,2.5870152,2.515482,2.2997837,2.0198765,1.7889194,1.65098,1.5060825,1.3829136,1.2627964,1.0151157,0.6183872,0.29209328,0.19712257,0.09470558,-0.12367821,-0.32948875,-0.74233055,-1.041769,-1.3252163,-1.4790249,-1.2949429,-1.2098598,-1.2693081,-1.0621548,-1.300436,-1.6184292,-1.7498989,-1.1241665,-0.3556118,0.08249855,0.30918312
-0.44203758,0.13913918,0.67539406,1.2410679,1.7797642,2.2001743,2.449442,2.6568394,2.7580357,2.758646,2.548441,2.3357944,2.0302525,1.6722202,1.371439,1.1612339,0.9672642,0.85190773,0.76047707,0.59360695,0.258646,-0.075704575,-0.31032372,-0.58766747,-0.7658901,-0.81545067,-0.69545555,-0.83730125,-0.95741844,-0.8637905,-0.8515835,-0.9489956,-1.2710171,-0.95119286,-0.932394,-1.1920376,-1.8763638,-1.5697231,-0.902853,-0.30287743,0.018289566
-0.8222866,-0.4172573,0.12681007,0.69687843,1.3353062,1.8578892,2.161478,2.4090366,2.4814243,2.3346958,2.0862827,1.7607212,1.4241734,1.0695591,0.8578892,0.6617222,0.5400181,0.41465187,0.31931496,0.20969582,-0.048727036,-0.42067528,-0.7453823,-1.102438,-1.2125454,-0.90309715,-0.7232876,-0.69753075,-0.70778465,-0.7738247,-0.9526577,-1.1102505,-0.96315575,-0.78383446,-0.8198452,-1.0096645,-1.663229,-1.7165737,-1.5454311,-0.96022606,-0.4851284
-0.7599087,-0.22670555,0.30869484,0.8317661,1.2148228,1.3903599,1.6329136,1.7883091,1.83848,1.6469517,1.3726597,1.0395298,0.6949253,0.48337746,0.33139992,0.25608253,0.22068214,0.15232277,0.037942886,-0.087423325,-0.17091942,-0.34352684,-0.52065086,-0.6340542,-0.67897606,-0.5517788,-0.52931786,-0.55849266,-0.566061,-0.75514793,-0.83241844,-0.74855614,-0.43434715,-0.8243618,-1.0309048,-1.1156216,-1.0964565,-1.9209194,-1.9985561,-1.562643,-0.81142235
-0.18276024,0.32151222,0.69138527,0.933939,0.9207554,0.8794956,0.8782749,0.8178501,0.71116066,0.50266457,0.22898293,-0.016866684,-0.08315086,-0.056661606,-0.10927391,-0.13710594,-0.099508286,-0.016622543,-0.12672997,-0.31459618,-0.4842739,-0.5808315,-0.5826626,-0.55653954,-0.63051414,-0.6516323,-0.5271206,-0.40920067,-0.4135952,-0.61696434,-0.6878872,-0.61696434,-0.38942528,-0.6134243,-0.7092495,-0.8222866,-1.1316128,-2.2043667,-2.6307583,-2.3581753,-1.2218227
0.29502296,0.4601841,0.7731724,0.84519386,0.5872593,0.24460793,-0.13966942,-0.35939598,-0.5345669,-0.75832176,-0.9251919,-0.8614712,-0.618063,-0.500021,-0.46877098,-0.48317528,-0.480978,-0.46657372,-0.5299282,-0.6422329,-0.8033657,-0.96852684,-1.1173306,-1.1887417,-1.2824917,-0.96596336,-0.6487026,-0.21632957,-0.030538559,-0.18239403,-0.19215965,-0.10146141,0.061380386,-0.1849575,-0.566061,-1.1519985,-1.5726528,-2.1224575,-2.8729458,-2.9436245,-1.795187

2.0057201,1.6168041,1.1834545,0.80454826,0.44773674,0.27085686,0.18418694,0.24278069,-0.11488533,-0.3526783,-0.595232,-0.93922615,-1.2101002,-1.4780445,-1.721941,-2.0180836,-2.2043629,-2.3374195,-2.3194752,-2.3957691,-1.8891773,-1.5055103,-0.8221607,-0.68641853,-0.78541756,-0.9882984,-1.499773,-1.7314625,-1.8994312,-1.6937428,-2.1064625,-2.6139088,-3.3029957,-2.8462086,-2.5302906,-2.1954517,-2.0616627,-1.7079029,-1.4450855,-1.2118092,-0.99635506
2.052229,1.6274242,1.241682,0.86167717,0.47019768,0.062604904,-0.128191,-0.46608162,-0.7762623,-1.0317554,-1.3403492,-1.6744556,-1.8900318,-2.131731,-2.3806324,-2.681902,-2.8812428,-3.0208912,-3.0937672,-2.7917652,-2.1504078,-1.2929859,-0.8198414,-0.7061939,-0.7868824,-1.0073414,-1.584856,-2.0891285,-2.2647877,-2.5576344,-2.564104,-3.0735035,-2.3802662,-1.800066,-1.6771412,-2.232195,-2.1325855,-1.6971607,-1.3228931,-1.1206226,-0.95521736
1.8751049,1.4799633,1.0925121,0.67381096,0.27696037,-0.27931404,-0.77150154,-1.1106129,-1.4013844,-1.6613941,-1.9713306,-2.2074146,-2.4498463,-2.6867847,-2.883562,-3.1467457,-3.3532887,-3.5304127,-3.5975513,-3.0627613,-1.9206715,-1.060442,-0.8744068,-0.91115,-0.99183846,-1.2848072,-1.7734547,-2.2594166,-2.4428883,-2.839983,-2.7763844,-2.4768238,-1.8358326,-1.4692554,-1.8968678,-2.4539967,-2.1822681,-1.6648121,-1.2893238,-1.2762623,-1.2234058
