1.0805588,1.0623703,0.5203781,-0.19922638,-0.8451004,-1.082283,-0.92053986,-0.61219025,-0.3105545,-0.123664856,0.1269455,0.3132248,0.44713593,0.56884,0.5821457,0.48802948,0.3514328,0.24669647,0.122428894,0.033927917,0.235466,0.48973846,0.72631073,1.0228195,1.4407883,1.8012619,1.8471603,1.763176,1.8060226,1.9539719,2.1462326,2.176628,2.35717,1.8937912,1.226677,0.12120819,-0.45459747,-0.50403595,-0.11463165,0.27709198,0.64733124
0.88036346,0.8579025,0.7383957,0.07360077,-0.48804474,-0.726326,-0.6081619,-0.48145294,-0.21961212,-0.1275711,0.00756073,0.23851776,0.48021698,0.5828781,0.5837326,0.45287323,0.23229218,0.12670135,0.04332733,0.03453827,0.28087616,0.5883713,0.86193085,1.2430344,1.5911789,1.7200851,1.6124191,1.6453781,1.6218185,1.7612228,1.7466965,1.7208176,2.0486984,2.1127853,1.5776291,0.44115448,-0.6160965,-0.99341583,-0.70752716,-0.23816681,0.28368378
0.106925964,0.3682785,0.42638397,0.7058029,0.3420334,0.07457733,0.014884949,0.08666229,0.05492401,-0.10852814,0.036369324,0.27404022,0.5949631,0.6358566,0.5401535,0.3983078,0.18151093,0.04711151,-0.0058670044,0.08043671,0.39733124,0.72081757,1.1465988,1.5858078,1.9841232,1.9877853,1.808342,1.542717,1.3470383,1.598259,1.5507736,1.5038986,1.5751877,2.0466232,1.5864182,0.76195526,-0.26136017,-0.9027176,-1.1224442,-0.7583084,-0.068611145
-1.0612869,-0.76026154,-0.09119415,0.6705246,1.2842941,1.2338791,1.0454025,0.8453293,0.6268234,0.36095428,0.36595917,0.52550507,0.72130585,0.63500214,0.4998703,0.31554413,0.09435272,-0.016975403,-0.036262512,0.052116394,0.26854706,0.58922577,1.0353928,1.4787521,1.881218,2.0994797,2.148796,1.907341,1.4189377,1.5371017,1.4473801,1.2828293,1.2004318,1.8463058,1.7158127,1.0657883,0.18114471,-0.3870926,-0.84400177,-1.0186844,-0.5564041
-1.8092117,-1.3884354,-0.7242508,0.060417175,0.87841034,1.1426926,1.2005539,1.1861496,1.1096115,0.99303436,1.0107346,1.0423508,0.89733124,0.5710373,0.35082245,0.16881561,0.0069503784,0.0031661987,-0.0055007935,0.009147644,0.03820038,0.22863007,0.5092697,0.80431366,1.1119308,1.558464,1.8651047,1.8862228,1.5969162,1.686882,1.6446457,1.4861984,1.2304611,1.5964279,1.5947189,1.2050705,0.49034882,0.19701385,-0.29871368,-0.74671173,-0.8754959
-1.9699783,-1.3538895,-0.9126053,-0.62488556,-0.15125275,0.3288498,0.7399826,0.8871994,0.88610077,0.89684296,0.95116425,0.93553925,0.6667404,0.30406952,0.10655975,-0.03186798,-0.14295197,-0.13123322,-0.13159943,-0.119270325,-0.08545685,-0.0013504028,0.044181824,0.20616913,0.35485077,0.7022629,1.0430832,1.2902756,1.2890549,1.3456955,1.3823166,1.2975998,1.1310959,0.96923065,0.9777756,0.8677902,0.48253632,0.43846893,0.15538788,-0.28748322,-0.9741287

-3.8128262,-4.2476406,-4.749838,-4.9853115,-5.3327236,-5.1816006,-5.536337,-5.4505215,-5.510458,-5.1466885,-4.9386806,-4.55599,-4.2712,-3.9430752,-3.7060146,-3.3550625,-2.8726406,-2.3448086,-1.809164,-1.2923183,-0.89998436,-0.5943203,-0.32588768,-0.21175194,-0.10201073,0.052286148,0.42032814,0.60575294,0.6948643,0.4390049,-0.01326561,-0.53731346,-0.8658047,-1.4655361,-1.9543056,-2.201254,-1.9975185,-1.793417,-1.5739346,-1.4945889,-1.0826015
-4.348837,-4.899496,-5.403158,-5.6604824,-5.765707,-5.3897305,-5.548666,-5.401083,-5.3848476,-5.062216,-4.7976894,-4.4536953,-4.2858486,-4.1034756,-3.8642178,-3.5839443,-3.2246914,-2.6973476,-2.1621914,-1.5994473,-1.1878262,-0.8084316,-0.52461815,-0.39009666,-0.18904686,0.0028476715,0.30436134,0.5073643,0.5911045,0.7026768,0.55643654,0.030435562,-0.553915,-1.0711269,-1.630331,-2.3214931,-2.4696865,-2.229086,-2.179037,-2.189291,-1.833334
-4.8120937,-5.404257,-5.876791,-6.1192226,-6.2176113,-5.9005947,-5.635092,-5.4868984,-5.274374,-4.9958096,-4.7304287,-4.503256,-4.359457,-4.1764736,-4.019247,-3.798788,-3.453085,-3.067587,-2.5443935,-2.0912685,-1.5004482,-1.1195889,-0.7233486,-0.55623436,-0.35469627,0.048135757,0.27970314,0.47257423,0.48282814,0.6202793,0.55057716,0.38627052,-0.1592617,-0.5002041,-0.99422264,-1.6879482,-2.7508144,-2.816,-2.7659512,-2.6433926,-2.484335
-4.9241543,-5.619833,-6.061117,-6.3985195,-6.4745693,-6.23934,-5.944662,-5.653036,-5.399252,-5.113119,-4.823202,-4.6029873,-4.451132,-4.268759,-4.0769863,-3.9539394,-3.6507168,-3.3135586,-3.0497646,-2.7681484,-2.28121,-1.5707607,-1.0812588,-0.78902245,-0.2826748,0.15836525,0.36527443,0.39286232,0.39847755,0.32938576,0.34305763,0.23111916,0.09879494,-0.073934555,-0.54842186,-1.3824062,-2.8914394,-3.4991055,-3.1496181,-2.9198818,-2.7821865
-4.635702,-5.3337,-5.906332,-6.3030605,-6.4887295,-6.317587,-6.003134,-5.8396816,-5.5860195,-5.2964687,-5.028036,-4.7749844,-4.5979824,-4.4362392,-4.248129,-4.0323086,-3.80892,-3.5107021,-3.3234463,-3.2054043,-2.9622402,-2.328329,-1.6479092,-0.8754482,-0.2472744,0.16568947,0.39676857,0.451334,0.35526466,0.07328224,0.050088882,0.1824131,0.24967384,0.11051369,-0.059041977,-0.8717861,-2.3962002,-3.6399746,-3.5531826,-3.104208,-2.8119717
-3.7140713,-4.2126064,-4.8012295,-5.0515957,-5.3653164,-5.3985195,-5.7285976,-5.6532803,-5.562826,-5.3671474,-5.105917,-4.967367,-4.736288,-4.607504,-4.425253,-4.194174,-3.9761562,-3.6986904,-3.4501553,-3.1812344,-3.0391445,-2.6346035,-2.0359707,-1.2249355,-0.3578701,0.2757969,0.49393654,0.43314552,0.185709,-0.08748436,-0.22237206,-0.10249901,0.09098244,0.18387794,0.066324234,-0.12276268,-1.2808437,-2.9065762,-3.609457,-3.3156338,-2.6714687
-2.690878,-2.909628,-2.8678799,-2.76058,-2.720419,-3.237997,-4.012167,-4.6140957,-4.862753,-4.763998,-4.842367,-4.8693447,-4.890707,-4.8136806,-4.6587734,-4.452841,-4.2006435,-3.9145107,-3.597128,-3.267416,-2.9366055,-2.5393887,-2.0159512,-1.4023037,-0.6814785,0.13981056,0.6829014,0.7287998,0.15604591,-0.25227928,-0.510458,-0.6503506,-0.5791836,-0.08077049,0.25101662,0.32120705,0.1680088,-1.1805019,-2.3781338,-3.0362148,-2.5496426
-3.3354092,-3.4640713,-3.3720303,-3.1496181,-2.8094082,-2.7072353,-2.9082851,-3.105917,-3.2521572,-3.399496,-3.913412,-4.4816494,-5.040243,-5.0429287,-4.9311123,-4.749716,-4.5197353,-4.2199306,-3.897421,-3.5558681,-3.192587,-2.775961,-2.2787685,-1.7365322,-1.1665859,-0.40157127,0.35087013,0.6837559,0.29972267,-0.24007225,-0.6415615,-0.9502773,-1.1349697,-0.62703514,-0.13973045,0.30265236,0.87467384,0.31083107,-0.9472256,-2.0533047,-2.1924648
-3.9591885,-4.174032,-4.258383,-4.29891,-4.067709,-3.9314785,-3.8809414,-3.9650478,-4.0325527,-4.080038,-4.4318447,-4.819906,-5.281454,-5.3241787,-5.253866,-5.086508,-4.878744,-4.5944424,-4.260702,-3.904623,-3.555624,-3.0909023,-2.5583096,-1.9870205,-1.2976894,-0.63033104,-0.002035141,0.31876564,0.20939064,-0.20625877,-0.66768456,-1.0658779,-1.4748135,-1.2696133,-0.78120995,-0.13167381,0.6442051,0.65384865,-0.024251938,-0.9734707,-1.6142178

6.1514473,6.039997,5.7140694,4.9543037,4.229328,3.55904,3.565876,3.2910957,3.5324287,3.9827461,4.544758,4.826008,4.6830635,4.4418526,3.9887276,3.5392647,3.0198555,2.2990303,1.5337715,0.90376663,0.2328682,-0.50016403,-1.267498,-1.7527275,-2.2975273,-2.6002617,-2.283001,-1.6677666,-1.0803642,-0.4698906,0.44148636,1.053791,1.124836,0.120197296,-0.9676933,-1.8050957,-2.8441582,-3.4783134,-3.6396904,-3.055462,-2.4215508
6.5478096,6.6064034,6.4521065,5.7301826,5.1584053,4.690998,4.718952,4.913166,5.130329,5.3639717,5.38216,5.569172,5.331501,4.817341,4.3565254,3.828205,3.2545967,2.5263252,1.5741768,0.7328682,0.092121124,-0.46671677,-1.1434746,-1.6329765,-1.9488945,-2.1792412,-1.9979668,-1.8236504,-1.2876396,-0.77689743,-0.15726852,0.45723343,0.88277054,0.2764473,-0.94779587,-2.5754814,-3.6612968,-4.0475273,-3.711956,-3.1247978,-2.4092216
6.7923164,6.920368,6.841877,6.716999,6.1691475,6.1308174,6.2058907,6.400715,6.2924385,6.0877266,6.105915,5.909626,5.688923,5.1792793,4.6170235,4.049885,3.4505196,2.551838,1.5825996,0.50398636,-0.025676727,-0.58646774,-0.98356247,-1.5272636,-1.8441582,-1.873455,-1.8498955,-1.701458,-1.8340263,-1.4452324,-0.8938408,-0.08158493,0.4569893,0.43416214,-1.0153008,-2.6488457,-4.274456,-4.108074,-3.7711601,-3.0911064,-2.3760185
6.646076,7.0075264,7.0636787,7.154255,7.29195,7.4778633,7.5387764,7.405964,7.072834,6.5896797,6.2333565,6.0507393,5.8911934,5.467121,4.8273506,4.1901436,3.5296211,2.6895332,1.5847969,0.3684883,-0.2277031,-0.6063652,-0.89689255,-1.3761406,-1.5044365,-1.526165,-1.5410576,-1.7231865,-1.8760185,-1.816082,-1.4894218,-0.8402519,0.11287308,0.7941475,-0.44706345,-2.3278008,-4.4475517,-4.4142265,-3.572918,-2.9319267,-2.3588066
6.251789,6.6898994,7.378254,7.755085,8.243122,8.320148,8.312946,8.032185,7.5960274,6.9334297,6.392048,6.0860176,6.053913,5.708088,5.067707,4.2277412,3.5196114,2.6939278,1.9098701,0.86336136,0.056232452,-0.5311699,-0.83109665,-1.0370293,-1.1335869,-1.1852226,-1.3694267,-1.4712334,-1.7353935,-1.7316093,-1.6210136,-1.4482841,-0.6467705,0.44404984,0.831501,-0.9188652,-3.5150566,-4.19096,-3.4476738,-2.6395683,-2.2816582
5.482624,6.0055733,6.8738594,7.690998,8.452473,8.35445,8.12154,7.7995186,7.423298,6.740803,6.195881,6.005207,6.0440254,5.800617,5.2279854,4.3553047,3.4505196,2.8118477,2.1796455,1.6580391,0.92061234,0.08601761,-0.3732109,-0.58927536,-0.77921677,-1.0695,-1.2949638,-1.5930595,-1.9525566,-1.7999687,-1.5861015,-1.3558769,-1.5449638,-0.57242966,0.4618721,1.0646553,-1.2178154,-2.8486748,-3.2097588,-2.4958916,-2.0475273
4.6415596,5.043171,5.6587715,6.3250313,6.8517647,6.483967,6.2615547,6.0771065,6.036701,5.664631,5.4308662,5.363117,5.5323067,5.546711,5.053791,4.2921944,3.3518867,2.836872,2.4672432,2.0910225,1.6532784,1.0169258,0.47810745,0.02400589,-0.39921188,-0.6761894,-0.91080856,-1.2405205,-1.7921562,-1.8617363,-1.7816582,-1.85783,-2.2609062,-1.6279716,-0.19791794,1.0302315,0.89009476,-0.93546677,-1.8939629,-2.213787,-1.8704033
4.3963203,5.068928,5.5932198,5.999592,6.21883,5.5316963,4.947712,4.433674,4.124836,3.630207,3.459919,3.6016426,4.1416817,4.5664864,4.383503,3.834919,3.0107002,2.6956367,2.4718819,2.2016182,1.7970772,1.1314278,0.54439163,0.11006546,-0.095378876,-0.2256279,-0.49564743,-0.89152145,-1.4059258,-1.6316338,-1.9695244,-2.3718681,-2.6504326,-2.2972832,-1.4557304,-0.3332939,0.97444534,0.49922562,-0.60404587,-1.5985527,-1.8198662
4.294636,5.0077705,5.4629707,5.713581,5.9101143,5.5304756,5.225544,4.854206,4.586384,3.977497,3.5922432,3.3439522,3.5739326,3.9171944,3.782917,3.2702217,2.553913,2.3954659,2.2526436,2.1112862,1.7622871,1.0913887,0.49177933,0.07356644,0.042682648,0.030109406,-0.20866013,-0.5945244,-1.1341972,-1.4623222,-2.131878,-2.7081718,-3.0586357,-2.439251,-1.8370781,-1.1266289,0.05525589,0.39497757,-0.12101364,-1.0236015,-1.6738701

2.8903198,3.1934204,3.3140259,3.1130981,2.8075562,2.772766,3.3307495,3.72052,4.336731,4.8687134,5.4856567,5.9190063,6.2267456,6.2632446,6.0687866,5.718567,5.5093384,5.4223022,5.4957886,5.7387085,5.6275024,5.159363,4.4607544,3.9838257,3.6483765,3.6072388,3.86969,4.525818,4.933777,5.555603,6.6118774,7.6331177,9.113586,10.05719,10.7213745,11.021179,11.6987915,11.887146,11.611877,11.582214,11.211121
2.9122925,2.980774,3.0221558,2.859192,2.9119263,3.0584106,3.5768433,4.1622925,4.7979126,5.310608,5.696472,6.094055,6.2418823,6.1012573,5.8998413,5.553528,5.3792114,5.2874146,5.15448,4.9710083,4.808899,4.444763,3.9498901,3.6890259,3.8829956,3.9630737,4.0960083,4.4522095,4.864197,5.5110474,5.539856,6.5647583,6.5707397,6.541687,7.195984,8.039246,9.259827,9.636536,10.065979,10.114319,10.00946
2.809143,2.8782349,2.949524,3.1796265,3.248108,3.624817,4.104553,4.6921997,5.210022,5.548645,5.93573,6.0567017,6.0669556,5.921692,5.680969,5.3634644,5.1950073,4.9468384,4.7875366,4.2825317,3.847351,3.4817505,3.3486938,3.6542358,3.84906,4.248108,4.3099976,4.661194,5.125183,5.8408813,5.859558,6.0237427,6.054016,5.937561,6.0734253,6.918762,8.178772,9.016907,9.448181,9.390076,9.244934
2.7470093,2.9297485,3.0968628,3.4539185,3.935852,4.4523315,4.947571,5.365906,5.666809,5.823181,5.9592896,6.0512085,5.9768677,5.7686157,5.507019,5.249939,5.0497437,4.770569,4.396179,3.7750854,3.4500122,3.1531372,3.1002808,3.3952026,3.808899,4.149719,4.203308,4.475647,4.870178,5.354187,5.413513,5.39386,5.758728,6.157654,6.53656,6.8136597,7.7367554,8.731995,9.261047,9.108459,8.796692
2.5857544,2.8693237,3.4352417,3.9343872,4.6693726,5.253357,5.692322,6.018982,6.1758423,6.220276,6.165222,6.161804,6.024353,5.798889,5.5287476,5.2019653,4.95282,4.6275024,4.2285767,3.8034058,3.6257935,3.4957886,3.3842163,3.545105,3.8920288,4.040222,3.8015747,4.029236,4.216614,4.388489,4.231262,4.2192993,4.668274,5.6915894,6.2748413,6.57428,6.776062,7.564514,8.127991,8.477722,8.137756
2.086975,2.4611206,3.1356812,3.8442993,4.7963257,5.385193,6.005066,6.3567505,6.6517944,6.65802,6.5598755,6.4379272,6.232483,6.005066,5.66864,5.32843,4.9744263,4.564636,4.2183228,4.0393677,4.0320435,4.152649,4.4884644,4.760315,4.856018,4.4119263,4.0164185,3.6419067,3.6474,4.0232544,4.1798706,4.284973,4.2908325,5.207947,5.8895874,6.169983,5.9611206,6.247986,6.558655,6.9888306,7.2020874
1.4511108,1.7804565,2.1965942,2.7157593,3.323059,3.8754272,4.727356,5.5897827,6.362732,6.6586304,6.9057007,6.85968,6.571594,6.2099,5.854553,5.517761,5.1347046,4.7443237,4.4871216,4.352722,4.382019,4.6780396,5.05719,5.345154,5.435852,5.131531,4.7234497,4.229309,3.7807007,3.9262085,4.036194,4.057312,4.0073853,4.901428,5.5723267,5.8790894,5.560364,5.2495728,5.449524,5.848694,6.307556
1.1981812,1.8672485,2.2097778,2.3961792,2.4498901,2.588562,3.0759888,3.6552124,4.245056,4.8025513,5.5357056,6.066101,6.271179,6.079529,5.843445,5.6030884,5.3341675,5.1000366,4.916321,4.8026733,4.791687,4.941101,5.0855103,5.211853,5.3916626,5.4612427,5.1834106,4.7160034,4.2493286,4.3998413,4.425476,4.3268433,4.140808,4.361511,4.7650757,5.300476,6.0664673,5.969055,5.8532104,5.8535767,6.189392
1.0667114,1.7766724,2.1453247,2.2731323,2.242859,2.274231,2.508728,2.9761353,3.4927368,3.935852,4.58844,5.184265,5.5825806,5.5962524,5.5615845,5.4038696,5.281555,5.2614136,5.178406,5.1864624,5.199524,5.253723,5.236023,5.267151,5.1935425,4.897156,4.558655,4.18219,3.9667358,4.3305054,4.6602173,4.7402954,4.7577515,4.0509644,4.125183,4.6796265,6.100281,6.2160034,6.118347,6.1083374,6.6071167

2.5709362,2.711073,2.7446423,2.6687145,2.5318737,2.4945202,2.5691051,2.5561657,2.6906872,2.804945,2.8949108,2.8285046,2.626112,2.414442,2.2315807,2.011732,2.0006237,2.103529,2.275404,2.4626598,2.6395397,2.5195446,2.5058727,2.1250134,1.8956432,1.7811413,2.049696,2.3419323,2.3342419,1.973402,1.518568,1.2269421,1.2989635,1.4312878,1.53578,1.393446,1.2450085,0.8537731,0.3752575,0.091444016,0.0228405
1.681654,1.7783337,1.8291149,1.7583141,1.7291393,1.8033581,1.9088268,2.0665417,2.1923962,2.2786999,2.2972546,2.2367077,2.112074,2.0086803,1.8281384,1.7009411,1.7703991,1.8684216,1.9187145,2.0059948,2.2070446,2.4188366,2.4640026,2.169447,2.1241589,2.0816784,2.072401,2.0472546,2.0285778,2.181898,1.8313122,1.5388317,1.0970592,0.74915886,0.8036022,0.75782585,0.8575573,0.6314831,0.55018425,0.30604362,0.30799675
0.8148327,0.90675163,0.9409313,0.92555046,0.89967155,1.0416393,1.2065563,1.3645153,1.5107555,1.6598034,1.6786022,1.8183727,1.7894421,1.6954479,1.6751842,1.5911999,1.6526012,1.7098522,1.7630749,1.8053112,1.886488,2.0992565,2.093275,2.0692272,2.023817,2.224989,2.1698132,2.1467419,2.2502575,2.480238,2.207899,1.9452038,1.5048962,0.94825554,0.5235729,0.47743034,0.66126823,0.7810192,0.6993542,0.6023083,0.6421032
0.052869797,0.08888054,0.07728386,0.005750656,0.010389328,0.17323112,0.33997917,0.5730114,0.81165886,1.0510387,1.291029,1.4917126,1.5766735,1.6423473,1.6491833,1.6401501,1.6650524,1.7542858,1.8928356,1.9602184,2.1460094,2.0581188,1.928236,1.8554821,1.9659557,2.1151257,2.1302624,2.1820202,2.2577038,2.4001598,2.3165417,2.0660534,1.7943249,1.3023815,1.0203991,0.5959606,0.6519909,0.91370964,1.0659313,1.002821,1.0378551
-0.542223,-0.56334114,-0.6428089,-0.7350941,-0.8300648,-0.7070179,-0.44456673,-0.11314583,0.19874382,0.49110222,0.9035778,1.1716442,1.4648571,1.6250134,1.6958141,1.7851696,1.8028698,1.9281139,2.1889782,2.4469128,2.8272839,2.695448,2.388441,2.0796032,2.0922985,2.0980358,1.9040661,1.950819,1.8838024,1.9521618,1.8786755,1.7743053,1.6482067,1.5536022,1.2318249,0.7773571,0.5557995,0.931654,1.174696,1.3643932,1.403822
-0.865221,-0.75486946,-0.8415394,-0.9561634,-1.1710072,-1.1426868,-1.0724964,-0.7341175,-0.35923958,0.091199875,0.5639782,1.0322399,1.4192028,1.6193981,1.7810192,1.891737,1.9973278,2.1739635,2.4677868,2.8564587,3.395033,3.3922253,3.3007946,3.0018444,2.714613,2.3109264,2.03578,1.740736,1.4997692,1.6275768,1.5808239,1.4891491,1.4062634,1.5748425,1.2664928,0.7793102,0.5396862,0.9233532,1.2357311,1.4654675,1.5523815
-0.8751087,-0.5441761,-0.3674183,-0.3698597,-0.56614876,-0.8941517,-0.9894886,-0.81163216,-0.40489388,0.08131218,0.4841442,0.9528942,1.4129772,1.662611,1.8460827,1.9743786,2.0694714,2.2714977,2.5608044,2.935194,3.3471813,3.5763073,3.6336803,3.497572,3.1284313,2.6068249,2.2496471,1.896986,1.4764538,1.5023327,1.4227428,1.3393688,1.3464489,1.6515026,1.4583874,0.97157097,0.39564323,0.40089226,0.7830944,1.2223034,1.409071
-0.62657356,-0.3316517,-0.1745472,-0.10728645,-0.03196907,-0.028795242,0.1231823,0.4384899,0.81629753,0.8962536,0.93580437,1.1246471,1.5290661,1.7483044,1.9030895,2.0135632,2.112074,2.3000622,2.5247936,2.787611,3.0349255,3.2663708,3.3166637,3.1914196,2.8944225,2.5789928,2.34474,2.0691051,1.6709118,1.6250134,1.5039196,1.4224987,1.5112438,1.806776,1.6380749,1.1512585,0.4834118,0.21473503,0.48817253,0.926527,1.2104626
-0.3307972,-0.12071419,-0.06566048,-0.103746414,-0.0020618439,0.40333366,1.0286999,1.5222301,1.872572,1.8328991,1.7658825,1.6897106,1.8735485,1.9392223,1.9481335,1.9997692,2.0467663,2.1945934,2.3896618,2.581068,2.7889538,2.9972057,2.973524,2.798109,2.4513073,2.0765514,1.8392467,1.6478405,1.4061413,1.4176159,1.4149303,1.4134655,1.5941296,1.6327038,1.4450817,1.10182,0.735487,0.46534538,0.5113659,0.80958366,1.1012096

-0.35484314,-0.055526733,0.4049225,0.86927795,1.5229645,2.4155426,3.5162506,4.106949,4.652481,4.9951324,5.4415436,5.732437,5.908951,5.9068756,5.716812,5.4375153,5.126236,4.726822,4.277115,3.8442535,3.4343414,2.9825592,2.6806793,2.2832184,1.9536285,1.8043365,1.6379547,1.5842438,1.2657623,1.1369781,1.022232,1.0808258,0.8900299,0.28102112,-0.2263031,-0.09361267,0.41651917,0.7116852,0.9406891,1.0080719,1.2306061
-0.13035583,0.24281311,0.79200745,1.2684479,1.8545074,2.6305084,3.6482086,4.4085846,4.9913483,5.357437,5.674698,5.9532623,6.0788727,5.943619,5.7485504,5.38295,5.032608,4.63002,4.1147614,3.5006256,3.0995026,2.833023,2.6257477,2.324234,2.3639069,2.3175201,2.042984,1.5466461,1.2108307,1.0767975,0.96913147,1.0276031,0.9460602,0.30433655,-0.2867279,-0.8582611,-0.52952576,-0.11228943,0.14772034,0.16493225,0.34791565
0.22328186,0.65504456,1.2507477,1.8729401,2.4642487,3.089737,3.64357,4.4065094,4.922989,5.3025055,5.620865,5.846817,5.9360504,5.807144,5.5980377,5.238785,4.88649,4.4156647,3.8897858,3.1692047,2.760025,2.492691,2.3509674,2.3803864,2.4199371,2.6810455,2.4132233,1.923111,1.6145172,1.4937897,1.3903961,1.0930328,0.91993713,0.18812561,-0.65696716,-1.2310638,-1.453476,-0.93699646,-0.67637634,-0.5367279,-0.54148865
0.37574768,1.0133209,1.6707916,2.3475494,2.916153,3.4237213,3.8925934,4.3038483,4.7262115,5.0527496,5.3321686,5.5492096,5.616104,5.553116,5.390152,5.0711823,4.73085,4.3287506,3.782364,3.0684967,2.751358,2.4470367,2.2763824,2.296402,2.5230865,2.706314,2.4729156,2.1137848,1.878067,1.796524,1.7352448,1.525528,1.0697174,0.24256897,-0.5672455,-1.4139252,-1.9979095,-1.8559418,-1.2805023,-1.0870209,-1.1478119
0.43019104,1.1455231,1.9073639,2.5891266,3.1601715,3.4779205,3.836197,4.110733,4.4863434,4.7628326,4.943985,5.110733,5.2048492,5.204727,5.0628815,4.902237,4.58461,4.2280426,3.8845367,3.419571,3.200821,3.0061188,2.754654,2.6768951,2.8169098,2.7663727,2.274063,2.0276031,1.8132477,1.8031158,1.8106842,1.779068,1.4299469,0.6997223,-0.079452515,-0.9179535,-1.7825775,-2.1205902,-1.8036957,-1.5748138,-1.5494232
0.3090973,0.91871643,1.718277,2.4635162,3.0803375,3.3018951,3.473648,3.7005768,4.0455475,4.2379303,4.3963776,4.5642242,4.7049713,4.7745514,4.843033,4.7196198,4.480606,4.1996,3.9378815,3.8132477,3.76503,3.7854156,3.9222565,3.940567,3.7458649,3.1738434,2.5944977,2.050064,1.8079987,1.8787994,1.8575592,1.8054352,1.7238922,1.1253815,0.30262756,-0.4492035,-1.076767,-1.6851654,-2.0275726,-1.9527435,-1.8343353
0.07215881,0.5548248,1.1439362,1.8117828,2.3993073,2.5223541,2.680313,2.9425201,3.3759918,3.5454254,3.6912994,3.8447418,4.2175446,4.549698,4.6944733,4.6446686,4.4297028,4.1635895,3.9870758,3.9308014,4.004776,4.159439,4.3462067,4.3860016,4.1642,3.6815338,3.1578522,2.558731,2.003067,2.041275,1.9774323,1.8608551,1.8388824,1.4968414,0.7830963,0.031021118,-0.33103943,-0.81040955,-1.483139,-2.0358734,-2.097641
0.22401428,0.7181549,1.058609,1.386734,1.7057037,1.6797028,1.8083649,2.0965729,2.5713043,2.952774,3.3993073,3.8713531,4.468521,4.8182526,4.921036,4.806778,4.522232,4.2280426,4.0112457,3.92482,4.011612,4.177017,4.241104,4.148697,3.8842926,3.6567535,3.3912506,2.9954987,2.461319,2.359024,2.1727448,1.9257965,1.7092438,1.7050934,1.1601715,0.38661194,-0.32737732,-0.47019958,-1.0245209,-1.6537933,-2.073471
0.69898987,1.4032135,1.6571198,1.6671295,1.7331696,1.8342438,2.2241364,2.6578522,3.1143951,3.685318,4.2988434,4.9538727,5.3861237,5.435684,5.279312,5.0612946,4.641739,4.308975,4.0753326,3.9503326,3.9950104,4.1406403,4.138321,3.9990387,3.6109772,3.1121979,2.815445,2.5645905,2.305069,2.171646,2.0298004,1.8316803,1.579483,1.4216461,0.92970276,0.20118713,-0.6306,-0.5980072,-0.8122406,-1.300766,-1.934555

-10.125568,-9.33614,-8.423908,-7.4523506,-6.3981514,-5.624836,-5.713459,-5.472126,-5.6811104,-5.5548897,-5.658039,-5.2211494,-4.6364326,-4.0059395,-3.2665596,-2.492878,-1.9001045,-1.2194405,-0.5758858,0.17191696,0.71183395,1.137249,1.2128105,0.942791,0.93180466,0.96720505,1.2034111,1.1836357,1.1426201,1.0259209,0.9473076,0.62553024,0.2551689,-0.36079788,-0.9097481,-1.2856026,-1.3549385,-1.2729073,-1.2209053,-0.9572334,-0.60237503
-9.80843,-8.886433,-7.9659004,-7.0456123,-6.630451,-6.253376,-6.2838936,-6.1833076,-6.1775703,-5.8510323,-5.2632637,-4.7668037,-4.062702,-3.2379951,-2.4872627,-1.6973457,-1.1206856,-0.44527054,0.10734177,0.62504196,1.1097832,1.2038994,1.1663017,0.90018845,0.87516403,0.96110153,1.1293144,1.4216728,1.422039,1.7295341,1.4968681,1.1739922,0.73246384,-0.0014228821,-0.60554886,-1.1968575,-1.2528877,-1.1313057,-1.0365791,-0.869709,-0.5078926
-9.569904,-8.685871,-7.799885,-7.209919,-6.7957344,-6.54134,-6.126789,-6.025959,-5.5185127,-4.9119453,-4.3219795,-3.5343819,-2.7613106,-1.9392891,-1.2266426,-0.5017891,0.04972458,0.2884941,0.7808037,0.8704033,0.97257614,1.0671806,0.9694023,0.7676201,0.7425957,0.95243454,1.0958672,1.3856621,1.7347832,2.1676445,2.0153008,1.9836845,1.5909843,0.8834648,0.16910934,-0.4243965,-0.6287422,-0.6324043,-0.53731155,-0.6149483,-0.40816116
-9.203449,-8.548054,-7.7371407,-7.222492,-6.675495,-6.2144356,-5.6293526,-4.970539,-4.3031807,-3.586872,-2.8050117,-2.0158272,-1.2162666,-0.4503975,0.24088669,0.79203415,1.2219658,1.3484306,1.1774101,0.8954277,0.82047653,0.85856247,0.8096123,0.6848564,0.78593063,0.9933281,1.1448174,1.3600273,1.6409111,2.0550957,2.1554375,2.081707,2.100872,1.6724052,1.1877861,0.34000778,-0.06380081,-0.1090889,-0.10176468,-0.19099808,-0.09566116
-8.298664,-7.7644844,-7.2835274,-6.6692696,-6.0913887,-5.4086494,-4.651325,-3.9301338,-3.187214,-2.3988838,-1.550251,-0.7127266,0.08109665,0.78336716,1.4182549,1.8358574,2.1506767,2.1333427,1.8745537,1.3992119,1.0531425,0.923748,0.920208,1.0458183,1.137249,1.3069267,1.2299004,1.3771172,1.4911308,1.8530693,1.9228935,1.876751,2.0752373,2.2583427,1.9772148,1.1066093,0.20048141,0.083660126,0.099407196,0.13737106,0.19413376
