6.8518963,7.0728436,7.165861,7.201872,7.224699,7.2272625,7.3142986
6.101408,6.366789,6.4908123,6.534025,6.5257244,6.6209393,6.64633
5.3483562,5.6036053,5.7066326,5.7223797,5.693571,5.934416,6.1597576
4.8507977,4.773649,4.738859,4.7865887,5.0193768,5.3991375,5.7098064
4.467985,4.103239,3.9569988,4.0553875,4.5124187,4.9876385,5.3316326

2.1292114,2.6101685,2.9971313,3.3301392,3.394226,3.2943726,3.2026978
1.7633667,2.012268,2.3875122,2.5653687,2.5944214,2.500061,2.4891968
1.2498169,1.4822388,1.53302,1.6508179,1.6376343,1.5089722,1.4873657
1.2017212,1.2870483,1.2698364,1.2463989,1.0817261,0.9303589,0.73895264
1.5411987,1.5667114,1.5153198,1.4005737,1.1847534,1.0153198,0.824646
1.8024292,1.7564087,1.6812134,1.5859985,1.4032593,1.3197632,1.1643677
1.8084106,1.6773071,1.5720825,1.492981,1.3643188,1.3931274,1.3878784
1.6842651,1.5817261,1.4951782,1.4928589,1.6182251,1.7276001,1.7512817
1.7765503,1.8067017,1.8897095,1.9696655,2.1620483,2.2074585,2.2561646

-0.6852474,-0.72711754,-0.818182,-0.79620934,-0.7144222,-0.49359703,-0.05219078
0.8910465,0.6399479,0.5408268,0.43194008,0.35955238,0.5601139,0.565485
2.412531,2.139948,1.7037907,1.4912663,1.3403873,1.1138248,1.1038151
3.2559147,2.825861,2.3423405,1.9246159,1.6234684,1.499445,1.3413639
3.3073063,2.884821,2.3771305,2.1006413,1.7846012,1.7638493,1.6445866
3.122736,2.7832584,2.6459293,2.4617252,2.317316,2.2533512,2.1056461
2.9500065,2.8793278,2.8615055,2.8411198,2.7103825,2.5106754,2.2439518
2.6636295,2.6339664,2.6624088,2.7102604,2.711115,2.482355,2.2224674
2.1907291,2.199274,2.2311344,2.27569,2.3635807,2.2921696,2.1823063

2.5218334,1.986311,1.4129467,0.94773674,0.4976635,-0.07570076,-0.67567635
2.7939281,2.0945873,1.5138988,0.86753654,0.26463127,-0.32289314,-1.1574879
2.9214916,2.2077465,1.4388256,0.7551098,0.11436272,-0.71803474,-1.5645924
3.0423412,2.1732006,1.3848705,0.65745354,-0.034074783,-0.80067635,-1.6703053
3.1752758,2.1852856,1.3550854,0.5955639,-0.104997635,-0.8311939,-1.4721851
3.2945385,2.2001781,1.3011303,0.5398998,-0.17946053,-0.75660896,-1.35219
3.2770824,2.0886059,1.1935863,0.46702385,-0.24318123,-0.78468513,-1.3379078
2.9247875,1.8395824,1.0009594,0.30515862,-0.385149,-0.9262867,-1.4613209
2.285017,1.4085522,0.70103264,0.030866623,-0.6146412,-1.1977711,-1.7391529

0.85042953,0.47042465,0.03927231,-0.37771988,-0.8452492,-1.2933693,-1.6236916
1.5846825,1.0931053,0.6559715,0.15645981,-0.40860367,-0.8678322,-1.4048195
2.3363914,1.8381004,1.2376366,0.681118,0.09542465,-0.56741714,-1.1197853
3.089199,2.4594383,1.8058739,1.1426659,0.5027733,-0.15909195,-0.8160744
3.7683983,3.0064354,2.2756004,1.5392723,0.86263657,0.19625473,-0.3702736
4.311245,3.4558983,2.637661,1.8882713,1.195034,0.5923729,0.049648285
4.7288475,3.7912254,2.9751854,2.2376366,1.5115623,0.96310043,0.46139145
4.891323,4.007168,3.2563133,2.5628319,1.8243065,1.2515526,0.75167465
4.8521385,4.123989,3.4889793,2.8279686,2.1372948,1.491909,0.98775864

0.63988876,0.7498741,0.71764755,0.6129112,0.15954208,-0.3836708,-0.8988075
1.7493858,1.8037071,1.772335,1.6673546,1.3171349,0.7766075,0.28417587
2.765255,2.810421,2.7622032,2.673336,2.4188194,2.2576866,1.7979698
3.7976036,3.702755,3.6462364,3.6029015,3.5528526,3.4276085,3.2056847
4.624508,4.472164,4.380123,4.29797,4.2884483,4.178707,3.9287071
5.121578,4.9591026,4.847042,4.7539024,4.654049,4.487911,4.2038536
5.4504356,5.2868614,5.1954308,5.1081505,4.925411,4.7490196,4.46838
5.5108604,5.4208946,5.3753624,5.3233604,5.1881065,5.063839,4.843014
5.5559044,5.5799522,5.584347,5.538082,5.4862022,5.3980675,5.207882

-12.730164,-13.356995,-13.665222,-13.727478,-13.826233,-13.59198,-12.993835
-13.027039,-13.277527,-13.572693,-13.593445,-13.629211,-13.403259,-12.914612
-12.938293,-13.179504,-13.322205,-13.376038,-13.3845825,-13.224548,-12.738831
-12.630066,-12.7872925,-12.905701,-13.032532,-13.052551,-12.842468,-12.427307
-12.204163,-12.370544,-12.474915,-12.517151,-12.628235,-12.349915,-11.715637
-11.733826,-11.942444,-12.019226,-12.042786,-12.02533,-11.698669,-11.017761
-11.42926,-11.545593,-11.631409,-11.598572,-11.424866,-11.077454,-10.2908325
-11.640442,-11.430481,-11.430359,-11.368103,-11.045349,-10.564758,-9.735901
-11.757507,-11.39032,-11.218201,-11.081726,-10.621765,-10.055725,-9.283386

-10.24411,-10.9826355,-11.658051,-12.148895,-12.634125,-12.728851,-12.483734
-10.764618,-11.371429,-12.039764,-12.486664,-12.764374,-12.861298,-12.569305
-11.190277,-11.787079,-12.283417,-12.726166,-12.917206,-12.907806,-12.620941
-11.538544,-12.046112,-12.469208,-12.874481,-12.960541,-12.884247,-12.789642
-11.865082,-12.361053,-12.733246,-12.94455,-13.091644,-12.947723,-12.76535
-12.082245,-12.603851,-12.871185,-13.045868,-13.163788,-13.093109,-12.8819275
-12.382294,-12.724579,-12.978973,-13.114227,-13.138641,-13.136688,-12.881683
-12.938446,-12.844696,-12.998871,-13.149506,-13.12973,-13.091644,-12.791351
-13.255096,-12.993378,-13.003021,-13.114471,-13.031342,-12.947723,-12.599823

-2.0747929,-2.5279179,-2.930872,-3.394373,-3.5358524,-3.3985233,-2.887415
-2.6264286,-3.0069218,-3.411951,-3.745203,-3.8623905,-3.7232304,-3.1673222
-2.9854374,-3.361414,-3.6672,-3.9615116,-4.0708866,-3.901453,-3.343958
-3.165247,-3.5520878,-3.8844852,-4.107752,-4.213709,-4.087,-3.6957645
-3.234827,-3.6554813,-4.002161,-4.2481327,-4.365076,-4.2377567,-4.036585
-3.3793583,-3.8155155,-4.085047,-4.3173466,-4.481165,-4.5241337,-4.3921757
-3.8068485,-4.069666,-4.294031,-4.453577,-4.606165,-4.7096806,-4.70492
-4.4231815,-4.5183964,-4.6244755,-4.679163,-4.6873417,-4.8089237,-4.8538456
-4.7110233,-4.816126,-4.8570194,-4.8706913,-4.8122196,-4.8554325,-4.83053

7.0413723,7.296011,7.485342,7.5421047,7.4791164,7.382803,7.2172756
7.075674,7.3317776,7.518667,7.552603,7.440542,7.3488674,7.2919827
7.0294094,7.292227,7.4709377,7.504385,7.3312893,7.0904446,7.013174
7.042349,7.3437405,7.394644,7.383169,7.0797024,6.7115383,6.356802
7.25292,7.4653225,7.4482327,7.100088,6.770376,6.2914944,5.6304836
7.488394,7.58959,7.2954006,6.898672,6.335928,5.769766,5.051626
7.6578274,7.39147,7.011709,6.485464,5.795889,5.228018,4.5864162
7.4184475,6.8804836,6.3823147,5.8417873,5.240103,4.6856594,4.080801
6.4742336,6.004263,5.5590725,5.0628567,4.568716,4.0537014,3.4787502

4.1669216,4.5265408,4.929495,5.3439236,5.994192,6.8701687,7.808279
4.896902,5.177664,5.573782,5.901785,6.3956814,7.2743435,8.242849
5.280325,5.5800076,5.99407,6.3406277,6.756277,7.245657,8.169729
5.3835964,5.8438015,6.190481,6.580984,6.867117,7.1683865,7.595022
5.5991726,6.1021023,6.453665,6.585989,6.8624783,7.020193,6.9135036
6.0833035,6.590994,6.7516384,6.8474636,6.784231,6.7273464,6.501272
6.7227077,6.8545437,6.929495,6.860647,6.624075,6.45574,6.162649
6.919241,6.751272,6.6353054,6.4742947,6.2647,6.042898,5.73699
6.222952,6.1113796,5.999563,5.8521023,5.685232,5.472952,5.16033

-6.8565197,-7.070997,-6.8456554,-6.155714,-5.477125,-4.794264,-4.0918713
-6.6046886,-6.516676,-6.278883,-5.6651134,-5.108595,-4.4188976,-3.619337
-6.033766,-5.9363537,-5.6498547,-5.1006603,-4.5279064,-3.818678,-3.0207043
-5.2689953,-5.1079845,-4.8213634,-4.3896008,-3.8197765,-3.1824474,-2.5591564
-4.573927,-4.362623,-4.0492687,-3.6479015,-3.185255,-2.6066418,-2.2346935
-4.1065197,-3.8452892,-3.4983654,-3.0821056,-2.6952648,-2.2947521,-1.9516125
-3.440504,-3.176344,-2.8733654,-2.562086,-2.1950207,-1.9474621,-1.7686291
-2.8810558,-2.5229015,-2.3003674,-2.1334972,-1.9154797,-1.848341,-1.7700939
-2.79817,-2.4033947,-2.2056408,-2.0712414,-1.9391613,-1.8911877,-1.8324718

-6.706457,-7.4341183,-7.8196163,-7.956579,-7.912878,-7.5995235,-7.044958
-7.397375,-7.8805294,-8.261755,-8.314978,-8.157507,-7.843298,-7.2746944
-7.818762,-8.288122,-8.532141,-8.596228,-8.354773,-7.822302,-7.2346554
-8.124792,-8.462927,-8.693274,-8.74674,-8.369787,-7.706091,-7.032629
-8.331457,-8.627966,-8.814611,-8.776892,-8.436926,-7.6357784,-6.847082
-8.467321,-8.758581,-8.870153,-8.815832,-8.501989,-7.838537,-7.00675
-8.80216,-8.914831,-9.013098,-8.951208,-8.618078,-8.079504,-7.470373
-9.405432,-9.218664,-9.196569,-9.109167,-8.796667,-8.360998,-7.914831
-9.864172,-9.516882,-9.318518,-9.181555,-8.938635,-8.720251,-8.373693

7.87253,7.835909,7.6873493,7.445528,7.2173786,7.0022907,6.811983
8.278292,8.06003,7.898531,7.5622272,7.3071003,7.096407,6.9462605
8.530123,8.301119,7.940035,7.598238,7.298067,7.0159626,6.8544636
8.813326,8.419893,7.919771,7.57712,7.1894245,6.8230915,6.551607
9.080782,8.585665,8.020113,7.456148,7.077608,6.6546345,6.18149
9.078096,8.53232,7.921114,7.343355,6.9114704,6.5310993,5.9933796
8.827852,8.15317,7.59836,7.137789,6.6584187,6.378145,6.044649
8.30295,7.599947,7.141939,6.827364,6.514864,6.3090534,6.0678425
7.494112,7.065279,6.848238,6.6255817,6.4302692,6.27878,6.103609

11.155466,11.391916,11.476023,11.405832,11.351511,11.328562,11.16572
11.85383,11.787668,11.8540745,11.623728,11.519968,11.501047,11.445871
12.647654,12.564524,12.268869,11.99238,11.78779,11.544138,11.466135
13.3679905,13.089182,12.633249,12.2742405,11.839304,11.404978,11.129221
13.767038,13.340891,12.792429,12.160593,11.681223,11.098215,10.38447
13.555979,13.036448,12.4131565,11.769114,11.161325,10.510447,9.687937
12.903147,12.236887,11.659983,11.104197,10.4079075,9.879709,9.24946
11.878366,11.222727,10.760569,10.35737,9.828684,9.398996,8.885691
10.715158,10.315866,10.043528,9.700876,9.295359,8.9669895,8.526804

10.080587,10.23464,10.2248745,10.079611,9.96755,9.742819,9.375631
10.81423,10.645407,10.615377,10.273703,10.03591,9.809225,9.463156
10.973776,10.792135,10.452658,10.094992,9.769186,9.386129,9.038229
10.813131,10.453634,9.97756,9.594381,9.104269,8.644796,8.29714
10.53005,10.023214,9.460226,8.899923,8.4106655,7.8971157,7.3467007
10.065817,9.4505825,8.854269,8.3029995,7.814474,7.2644253,6.6467495
9.578878,8.844381,8.28713,7.8258266,7.30715,6.8384,6.3069057
8.906271,8.215963,7.7494106,7.397604,7.0081997,6.5844936,6.061056
8.060446,7.650778,7.364889,7.0515347,6.708761,6.330099,5.8517056

7.2401695,6.885311,6.3494225,5.6914635,4.999569,4.2177086,3.409481
7.5756187,6.925228,6.371273,5.5609703,4.8649254,4.0751305,3.1234703
7.500057,6.846737,6.134823,5.3408775,4.58453,3.671688,2.7186852
7.2665367,6.5216637,5.700863,4.954647,4.102108,3.242855,2.289608
7.023983,6.1650963,5.2714195,4.3776207,3.582943,2.7693443,1.8888512
6.6582603,5.6987877,4.7175865,3.8169518,3.0115318,2.2753258,1.4186363
6.183407,5.087826,4.1032066,3.2128258,2.3444176,1.7134361,1.0870934
5.4887047,4.3532066,3.392147,2.575985,1.8608971,1.2753258,0.671566
4.4398766,3.504696,2.7575035,2.0399742,1.43536,0.8220787,0.25933456

3.9563408,3.8223076,3.6645927,3.5526543,3.3169365,2.8361015,2.2200127
4.6556816,4.4628105,4.3013115,3.9712334,3.684246,3.2046318,2.6046562
5.0546074,4.8622246,4.6349297,4.307293,4.000164,3.652752,3.0779228
5.269329,5.0561943,4.810833,4.547039,4.244793,3.9296074,3.6274834
5.477703,5.248455,4.984295,4.6765556,4.4246025,4.135662,3.8048515
5.745037,5.4958916,5.196331,4.874798,4.5509453,4.2368584,3.8363457
6.059124,5.72575,5.463543,5.1915703,4.782879,4.42741,3.9980888
6.3028984,5.9698906,5.757,5.557171,5.23991,4.8918877,4.4507256
6.4263115,6.267498,6.174114,6.0162773,5.8253593,5.4901543,5.0581474

3.825409,4.4323425,4.9552917,5.530731,5.915619,6.2430115,6.4914246
4.0281677,4.4998474,5.019867,5.464569,5.7933044,6.1354675,6.653656
4.122162,4.592987,5.0125427,5.4425964,5.761078,6.146332,6.651825
4.0971375,4.6332703,5.006195,5.420746,5.74704,6.023163,6.410736
3.8592224,4.441986,4.8523865,5.2725525,5.6369324,5.832123,6.0437927
3.3460388,3.9508972,4.5138855,4.9772644,5.4146423,5.7167664,5.8698425
2.8731384,3.4983826,4.132416,4.6980896,5.1462097,5.5378113,5.8490906
3.0577087,3.504486,4.044403,4.5763855,5.0486755,5.3818054,5.735199
3.995697,4.099823,4.292328,4.684906,5.056244,5.278534,5.651703

-3.5604267,-3.1019306,-2.4990253,-1.8034687,-1.069704,-0.31567574,0.48425102
-3.6682148,-3.1655293,-2.5582294,-1.7850361,-1.0992451,-0.34033394,0.51574516
-3.7495136,-3.2418232,-2.6456318,-1.9074726,-1.250246,-0.56274605,0.28808403
-3.7823505,-3.3061543,-2.7556171,-2.1223164,-1.541872,-0.87890816,-0.21887398
-3.7874775,-3.4057636,-2.8988056,-2.3199482,-1.7746601,-1.119997,-0.59729195
-3.9052753,-3.619875,-3.0970478,-2.50696,-1.8480244,-1.1822529,-0.6887226
-4.3134785,-3.9477558,-3.3623066,-2.5977802,-1.8081074,-1.10425,-0.5498066
-4.977785,-4.4719257,-3.7530537,-2.8364277,-1.8114033,-1.0290546,-0.4313984
-5.109133,-4.5823994,-3.810793,-2.8740253,-1.8155537,-1.0159931,-0.3779316

-0.83137894,-1.2320137,-1.6868477,-2.360798,-3.1376534,-3.6951485,-4.074177
-1.2840157,-1.6829414,-2.1425362,-2.6203194,-3.1720772,-3.7216377,-3.8509102
-1.6002998,-1.9931221,-2.3164864,-2.7303047,-3.21883,-3.501667,-3.6244698
-1.8323555,-2.2000313,-2.5061836,-2.820881,-3.1781807,-3.413288,-3.6704903
-2.001423,-2.4024239,-2.718708,-2.9800606,-3.2650948,-3.4352608,-3.6999092
-2.1192207,-2.563923,-2.9192696,-3.1730537,-3.4065742,-3.5332832,-3.7875557
-2.1188545,-2.7016182,-3.0818672,-3.32967,-3.5270576,-3.6029854,-3.6505928
-1.942585,-2.6554756,-3.0860176,-3.3167305,-3.407795,-3.4292793,-3.3728828
-1.7571602,-2.5227852,-2.9864082,-3.2089424,-3.216999,-3.1524239,-3.0430489

0.59799194,0.9432068,1.2344666,1.5240173,1.5976257,1.582367,1.4850769
0.6347351,0.93673706,1.2312927,1.5610046,1.6000671,1.5855408,1.5014343
0.7228699,1.0231628,1.2730408,1.5661316,1.5756531,1.415741,1.3124695
0.9139099,1.1434021,1.3067322,1.4806824,1.4430847,1.2270203,0.804657
1.0458679,1.2070007,1.3002625,1.2973328,1.2568054,0.9654236,0.3683777
0.9833679,1.1198425,1.174408,1.1685486,1.0645447,0.7100525,0.11166382
1.0600281,1.1358337,1.1698914,1.1098328,0.98983765,0.6474304,0.0385437
1.5622253,1.400116,1.2629089,1.082367,0.8761902,0.50180054,-0.13894653
1.7743835,1.3987732,1.0230408,0.7498474,0.4645691,0.043670654,-0.57095337

-2.2245789,-1.9533386,-1.4836121,-0.7679138,-0.07284546,0.58584595,1.1457825
-1.525116,-1.1697693,-0.6951599,-0.18734741,0.34597778,1.0179749,1.7875061
-0.57540894,-0.23410034,0.011627197,0.42434692,0.8952942,1.5417786,2.3122864
0.30374146,0.47232056,0.66311646,0.9173889,1.2340393,1.7001038,2.4328918
0.98147583,1.0465393,1.1800842,1.2607727,1.4779358,1.8176575,2.115509
1.6296692,1.6272278,1.5777893,1.6147766,1.6979065,1.8231506,2.023346
2.4291077,2.2643127,2.1799622,2.1180725,2.0776672,2.1267395,2.124176
3.2486877,3.000763,2.8535461,2.7203674,2.5519104,2.495514,2.4214172
3.8589172,3.6090393,3.410553,3.249298,3.072174,2.922638,2.827423

2.770029,2.9824314,3.2451267,3.5396824,3.6962986,3.5798435,3.3455906
3.4925632,3.5518894,3.806284,3.84437,3.8294773,3.7136326,3.4119968
3.8974705,3.9221287,3.714243,3.6574802,3.5903416,3.408823,3.1117039
3.8806248,3.540659,3.269785,3.0811863,2.915781,2.776743,2.59791
3.408823,2.9664402,2.6097507,2.372446,2.1713963,2.0643406,1.9533787
2.6218357,2.1700535,1.9163914,1.6976414,1.5644627,1.4818211,1.3739109
1.7332859,1.4483738,1.2636814,1.1732273,1.1200047,1.0628757,0.92469215
0.828989,0.7772312,0.6815281,0.6318455,0.657114,0.7150974,0.57728004
0.021982193,0.12757301,0.14649391,0.10962868,0.07935524,0.10730934,0.03199196

-1.1371822,-1.4401608,-1.7540035,-2.0887203,-2.2597408,-2.3099117,-2.2370358
-2.0059566,-2.301733,-2.6181393,-2.9539547,-3.1116695,-3.162939,-3.0470943
-2.7378902,-3.027441,-3.2536373,-3.5458736,-3.6985836,-3.7039547,-3.579565
-3.3162594,-3.5680904,-3.7953854,-3.9898434,-4.133398,-4.0470943,-3.806982
-3.791113,-4.0540524,-4.278784,-4.398535,-4.5248775,-4.3271236,-3.8946285
-4.263891,-4.551611,-4.735693,-4.8393307,-4.8044186,-4.5268307,-4.074072
-4.813574,-5.028906,-5.202612,-5.228613,-5.075659,-4.7382565,-4.291357
-5.598608,-5.6010494,-5.666479,-5.612402,-5.3237057,-4.8908443,-4.479101
-6.3428707,-6.2242184,-6.1274166,-5.999487,-5.6169186,-5.1198483,-4.666357

3.5744267,3.7480106,3.8780155,3.9145145,3.4751835,2.7803593,1.9767704
3.5928593,3.745203,3.8732548,3.877161,3.521326,2.8299198,2.0995731
3.4214725,3.5788212,3.778284,3.8360233,3.5673466,3.3288212,2.6453495
3.0494022,3.2559452,3.4632206,3.6402225,3.651331,3.5805302,3.2893925
2.5633183,2.805872,3.0164433,3.255579,3.4402714,3.4960575,3.342371
1.9512577,2.208582,2.5066776,2.7669315,3.000208,3.0362186,2.8676395
1.2547245,1.5401249,1.8888798,2.2327518,2.450159,2.493616,2.30929
0.50533485,0.7942753,1.201868,1.6302128,1.9554081,2.149744,2.0711308
-0.20120811,0.09493446,0.5104618,0.9479618,1.3534794,1.6996708,1.7688847

7.274254,7.1431503,7.086998,6.971031,6.514366,5.753746,4.8345566
7.423424,7.0727158,7.0059433,7.0790634,7.1067734,6.3695908,5.6836777
7.5115585,7.1294785,6.809166,6.8742294,6.9961777,6.987877,6.348839
7.5719833,6.935753,6.4591904,6.480797,6.6241074,6.7044296,6.545738
7.550499,6.819542,6.3190536,5.9475937,5.9798203,6.102867,6.035118
7.347374,6.5740585,5.9754257,5.566002,5.3398056,5.4351425,5.3656845
7.05941,6.2769394,5.6973495,5.239464,4.8482285,4.8442,4.7371445
6.8031845,6.045128,5.4677353,4.9767685,4.4800644,4.397789,4.295738
6.6003036,5.965294,5.3533554,4.782921,4.1326523,3.9280624,3.8622665

1.8302841,1.9372177,1.9771347,1.614708,1.1474228,0.7283554,0.3484726
0.5232773,1.0147324,1.0657578,1.1117783,0.8411484,0.4175644,0.027305603
-0.71390533,-0.22440338,0.27022552,0.5052109,0.40950775,0.3262558,-0.049354553
-1.5420303,-1.2718887,-0.8287735,-0.2975235,0.060386658,0.2316513,-0.089027405
-1.9524307,-1.8292618,-1.4974747,-1.1350479,-0.59415436,-0.2452774,-0.24039459
-2.183754,-2.1289444,-1.8981094,-1.5665665,-1.2125626,-0.8287735,-0.7403946
-2.4578018,-2.3219376,-2.103798,-1.8357315,-1.576088,-1.2259903,-1.0441055
-2.4435196,-2.400673,-2.206215,-1.9014053,-1.5174942,-1.1850967,-1.0216446
-1.6814346,-1.9537735,-2.0077286,-1.7821426,-1.4259415,-1.2079239,-1.0455704

9.435314,9.719128,9.82716,9.928844,10.120617,10.151379,9.891125
10.294933,10.193493,10.284924,10.182751,10.227795,10.262585,10.153088
10.764904,10.656994,10.467541,10.324718,10.246471,10.048473,9.925549
11.04652,10.887951,10.546276,10.306774,9.942272,9.594738,9.306896
11.26466,11.032238,10.64259,10.071056,9.606701,9.13673,8.489269
11.293835,10.967785,10.434216,9.834484,9.199841,8.636974,7.923107
11.107433,10.571667,10.045666,9.488537,8.796032,8.271496,7.640026
10.546154,9.913708,9.418713,8.965954,8.449596,7.97987,7.3911247
9.6078,9.182873,8.885143,8.521862,8.134167,7.706188,7.146862

8.97373,9.1567135,9.162939,9.140112,9.072973,8.877417,8.439917
10.090673,9.909033,9.898779,9.601416,9.410986,9.220678,8.949438
10.583471,10.385229,9.999365,9.64353,9.372168,9.0473385,8.762793
10.7278805,10.334326,9.823584,9.388403,8.934912,8.498999,8.143286
10.691137,10.1677,9.571386,8.925756,8.416723,7.895117,7.2939205
10.402075,9.807837,9.150732,8.490942,7.8978024,7.3515377,6.692236
9.949682,9.243261,8.633032,8.071142,7.44248,6.9330807,6.3195553
9.314917,8.598364,8.067724,7.6171627,7.1080074,6.6099606,6.00852
8.454565,7.9467525,7.58811,7.2002926,6.7908688,6.3200436,5.7350826

3.3499775,3.2427998,3.007204,2.7872334,2.546877,2.2421894,1.9960957
4.074587,3.8062763,3.5653095,3.1710224,2.675417,2.361452,1.9135761
4.62549,4.3497334,3.904665,3.4451923,2.8756123,2.1795673,1.6987324
5.092043,4.7025166,4.1585712,3.567995,2.8531513,2.088625,1.257082
5.4505634,4.925905,4.296633,3.4573994,2.670412,1.8420429,0.95630074
5.6594257,5.022829,4.1418476,3.255251,2.3258076,1.5548115,0.7092304
5.78467,4.814699,3.8714619,2.9263935,1.9444599,1.1943378,0.5428486
5.4261494,4.2894306,3.284792,2.352541,1.4625263,0.7902851,0.25915718
4.3834248,3.3848896,2.5167255,1.6656513,0.9523945,0.4145527,-0.056760788

-4.879568,-4.8817654,-4.3886013,-3.5458279,-2.7384548,-2.1053982,-1.3195095
-3.690359,-3.2242947,-2.715994,-2.0978298,-1.7504177,-1.1317654,-0.8922634
-2.384695,-1.9388943,-1.6696072,-1.1969509,-0.95427513,-0.9149685,-0.7106228
-1.2684841,-1.0499783,-0.8495388,-0.6613064,-0.58049583,-0.65398216,-0.83171654
-0.544363,-0.42619896,-0.3199978,-0.30168724,-0.29411888,-0.48698997,-0.8746853
-0.327322,-0.22380638,-0.16228294,-0.16350365,-0.23503685,-0.5065212,-0.90080833
-0.43938255,-0.30241966,-0.23796654,-0.26701927,-0.35930443,-0.6654568,-1.0770779
-0.5785427,-0.42058372,-0.39446068,-0.4996853,-0.7191677,-1.0487576,-1.4225368
-0.6576443,-0.57927513,-0.65862083,-0.81682396,-1.0848904,-1.40032,-1.763113

-6.939722,-7.0321293,-6.7698,-6.102686,-4.970728,-3.7009525,-2.4664555
-7.449976,-7.2929935,-7.01626,-6.049097,-4.6662846,-3.397852,-2.302515
-7.752222,-7.563135,-6.805689,-5.745508,-4.321192,-3.238184,-2.1823978
-7.8084965,-7.29397,-6.4646244,-5.2838383,-3.9537601,-3.029688,-2.4937992
-7.5948734,-6.9526615,-5.951441,-5.047388,-3.9306889,-3.2258549,-2.906641
-7.204981,-6.554224,-5.86355,-5.037134,-4.409815,-3.9521732,-3.5273685
-7.1035404,-6.5864506,-6.0895023,-5.6032963,-5.1040287,-4.639307,-3.9602299
-7.8430424,-7.1662846,-6.6815434,-6.255396,-5.7666264,-5.1467533,-4.247217
-8.599756,-7.8020267,-7.173731,-6.682276,-6.1606693,-5.4649906,-4.4802494

-9.529747,-10.287682,-10.912071,-11.482384,-11.913048,-12.050743,-11.942101
-10.152916,-10.6972275,-11.316246,-11.696251,-11.90963,-12.055382,-12.005821
-10.472984,-10.990929,-11.3048935,-11.651695,-11.825279,-12.026451,-11.990562
-10.683556,-10.953941,-11.200645,-11.504845,-11.682335,-11.791832,-12.039146
-10.805748,-11.066124,-11.258751,-11.400475,-11.642296,-11.677818,-11.774254
-10.848106,-11.182213,-11.34713,-11.464439,-11.5913925,-11.57589,-11.623131
-11.0392685,-11.280724,-11.450035,-11.522179,-11.533653,-11.486778,-11.3274765
-11.6661,-11.557213,-11.6087265,-11.641808,-11.55941,-11.427574,-11.151329
-12.2406845,-12.0132675,-11.9142685,-11.876549,-11.639854,-11.378014,-11.046715

0.8172169,0.7509327,0.5896778,0.24238777,-0.31498528,-0.8971386,-1.3756542
-0.16203117,-0.2556591,-0.42155266,-0.8292675,-1.4733105,-2.060957,-2.595625
-1.0981884,-1.1938915,-1.4556103,-1.8885937,-2.5511913,-3.1645947,-3.6921825
-1.9691601,-2.1055126,-2.394453,-2.8917675,-3.5745068,-4.0725536,-4.417036
-2.751997,-2.9628124,-3.3202343,-3.791792,-4.468672,-4.8383007,-4.74333
-3.5182323,-3.7998486,-4.1833935,-4.6472607,-5.132612,-5.212324,-5.026655
-4.3364697,-4.637495,-5.0292187,-5.3795605,-5.656172,-5.5983105,-5.377119
-5.3795605,-5.5666943,-5.83354,-6.04875,-6.1470165,-6.0378857,-5.883955
-6.1987743,-6.383711,-6.545088,-6.693281,-6.7145214,-6.6418896,-6.53166

4.00404,4.308361,4.5265007,4.6281853,4.542492,4.44569,4.3038445
3.8851433,4.1493034,4.3626823,4.35841,4.235729,4.14027,4.058605
3.9694939,4.2364616,4.342907,4.3111687,4.11903,3.8304558,3.7276726
4.2591667,4.5051384,4.502941,4.3877068,4.0144157,3.599987,3.176281
4.716564,4.8733025,4.7972527,4.370373,3.9362907,3.4082146,2.6583366
5.1684685,5.231701,4.851574,4.370495,3.7032585,3.0172234,2.2260857
5.5605583,5.204113,4.707165,4.0506706,3.264782,2.5803337,1.8839226
5.5571404,4.8715935,4.216442,3.5052605,2.7374382,2.1045036,1.4897575
4.9619255,4.2833366,3.5886345,2.87965,2.2153435,1.6737175,1.1119499

2.7157307,2.4272785,2.1064777,1.7212238,1.2422199,0.74051094,0.25418282
2.6614094,2.235506,1.9029865,1.4393635,0.9466877,0.4442463,-0.0066814423
2.622713,2.1841145,1.6639729,1.1878986,0.6670246,0.0572834,-0.40963554
2.6112385,2.0257893,1.4357014,0.9303303,0.33926582,-0.27633476,-1.0275555
2.6188068,1.948885,1.3142414,0.6411457,0.034700394,-0.59127617,-1.4194012
2.6617756,1.9243488,1.1814289,0.49405098,-0.21444511,-0.83810234,-1.6562176
2.7560139,1.8484211,1.0754719,0.3570881,-0.3793621,-0.99642754,-1.6103191
2.7098713,1.7264729,0.8873615,0.14151192,-0.5385418,-1.1073895,-1.6149578
2.0763264,1.2573566,0.5157795,-0.19918633,-0.8225994,-1.3086834,-1.7475262

3.950945,3.708147,3.440813,3.0737476,2.7005787,2.2440357,1.7346363
3.9327564,3.6362476,3.360857,3.0217457,2.7135181,2.249773,1.6275806
3.8944263,3.602312,3.3272877,3.010271,2.6848316,2.1779957,1.5590992
3.8752613,3.576067,3.2330494,2.931902,2.5523853,2.0750904,1.4908619
3.8899097,3.5251637,3.1417408,2.7326832,2.3473072,1.8709888,1.3142262
3.8136158,3.3697681,2.9521656,2.5510426,2.103899,1.5755787,1.0184498
